TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
9.435,0,Acceleration,-1.5876372,0.23604687,9.508306
9.455,0,Acceleration,-1.5875914,0.24519575,9.509247
9.476,0,Acceleration,-1.5874794,0.25627038,9.510787
9.496,0,Acceleration,-1.5871936,0.26922846,9.511079
9.516,0,Acceleration,-1.5869752,0.27996245,9.51051
9.536,0,Acceleration,-1.5861499,0.29645133,9.509644
9.557,0,Acceleration,-1.5854609,0.31166244,9.510984
9.577,0,Acceleration,-1.5857033,0.32594657,9.511682
9.597,0,Acceleration,-1.5854586,0.3417731,9.512128
9.617,0,Acceleration,-1.5847293,0.35993633,9.510647
9.638,0,Acceleration,-1.5843295,0.37761247,9.510206
9.658,0,Acceleration,-1.5844884,0.3949369,9.510375
9.678,0,Acceleration,-1.5845762,0.4115404,9.511385
9.699,0,Acceleration,-1.5843511,0.42692617,9.512013
9.719,0,Acceleration,-1.5845547,0.4414121,9.51216
9.739,0,Acceleration,-1.5852767,0.45710656,9.513009
9.759,0,Acceleration,-1.5858717,0.4721183,9.512348
9.78,0,Acceleration,-1.5861967,0.4855692,9.51192
9.8,0,Acceleration,-1.5865288,0.50282633,9.511851
9.82,0,Acceleration,-1.5865599,0.51203156,9.512304
9.84,0,Acceleration,-1.5871899,0.53143317,9.512242
9.861,0,Acceleration,-1.5874183,0.5443751,9.513547
9.881,0,Acceleration,-1.5879967,0.5569018,9.514248
9.901,0,Acceleration,-1.5881921,0.57060605,9.514213
9.921,0,Acceleration,-1.5892284,0.58324236,9.512895
9.942,0,Acceleration,-1.5894471,0.59686524,9.513362
9.962,0,Acceleration,-1.5903991,0.61092794,9.514431
9.982,0,Acceleration,-1.5908232,0.6248137,9.514955
10.002,0,Acceleration,-1.5911049,0.63786006,9.513376
10.023,0,Acceleration,-1.5917389,0.65022135,9.51311
10.043,0,Acceleration,-1.5927039,0.6637827,9.515072
10.063,0,Acceleration,-1.5931938,0.6751939,9.516769
10.084,0,Acceleration,-1.5936402,0.6868781,9.517178
10.104,0,Acceleration,-1.5943553,0.70282364,9.515615
10.124,0,Acceleration,-1.5951482,0.7162903,9.516363
10.144,0,Acceleration,-1.5959225,0.7305628,9.51735
10.165,0,Acceleration,-1.5964322,0.74397945,9.517189
10.185,0,Acceleration,-1.5969194,0.75457644,9.51616
10.205,0,Acceleration,-1.5976442,0.7707145,9.51635
10.226,0,Acceleration,-1.5980606,0.78393054,9.516749
10.246,0,Acceleration,-1.5988212,0.79728323,9.517557
10.266,0,Acceleration,-1.5998793,0.81113213,9.516359
10.286,0,Acceleration,-1.6000553,0.8216846,9.515992
10.307,0,Acceleration,-1.6008735,0.8373831,9.515273
10.327,0,Acceleration,-1.6014159,0.8489762,9.514914
10.347,0,Acceleration,-1.6013865,0.85916793,9.514558
10.367,0,Acceleration,-1.6015583,0.8683122,9.514413
10.388,0,Acceleration,-1.6014441,0.8747843,9.514084
10.408,0,Acceleration,-1.6015906,0.88432586,9.512541
10.428,0,Acceleration,-1.6022755,0.8915666,9.512318
10.448,0,Acceleration,-1.6027378,0.8986704,9.513315
10.469,0,Acceleration,-1.602426,0.9048888,9.51425
10.489,0,Acceleration,-1.6023254,0.9099745,9.513807
10.509,0,Acceleration,-1.6022905,0.9178424,9.513911
10.53,0,Acceleration,-1.6017948,0.9231465,9.514208
10.55,0,Acceleration,-1.6018378,0.9283349,9.515365
10.57,0,Acceleration,-1.6019943,0.9339961,9.515
10.59,0,Acceleration,-1.6016024,0.9388701,9.513991
10.611,0,Acceleration,-1.6011691,0.94435704,9.51357
10.631,0,Acceleration,-1.6007903,0.9491921,9.513823
10.651,0,Acceleration,-1.6004018,0.95350736,9.5131445
10.671,0,Acceleration,-1.5997685,0.9590915,9.513763
10.692,0,Acceleration,-1.5994625,0.9640273,9.51412
10.712,0,Acceleration,-1.5987906,0.96852875,9.51539
10.732,0,Acceleration,-1.5982343,0.9726996,9.515266
10.752,0,Acceleration,-1.5976834,0.97719413,9.515811
10.773,0,Acceleration,-1.5972971,0.98181486,9.515413
10.793,0,Acceleration,-1.5970246,0.9864474,9.516604
10.813,0,Acceleration,-1.5968629,0.9912284,9.516103
10.834,0,Acceleration,-1.596588,0.99503374,9.515921
10.854,0,Acceleration,-1.5962747,0.9984382,9.515197
10.874,0,Acceleration,-1.5955946,1.0023293,9.515171
10.894,0,Acceleration,-1.5954852,1.0049744,9.514539
10.915,0,Acceleration,-1.5951941,1.0080673,9.513281
10.935,0,Acceleration,-1.5952275,1.0106237,9.511795
10.955,0,Acceleration,-1.594915,1.0139328,9.511084
10.975,0,Acceleration,-1.5947589,1.0162609,9.511763
10.996,0,Acceleration,-1.5947013,1.0176929,9.509979
11.016,0,Acceleration,-1.5944688,1.0188065,9.50985
11.036,0,Acceleration,-1.5942214,1.0195589,9.50836
11.056,0,Acceleration,-1.5943178,1.0207776,9.50936
11.077,0,Acceleration,-1.5945674,1.0223953,9.509396
11.097,0,Acceleration,-1.5943276,1.0238597,9.510768
11.117,0,Acceleration,-1.5942606,1.0251566,9.510116
11.137,0,Acceleration,-1.5941911,1.0263633,9.510999
11.158,0,Acceleration,-1.594079,1.0280067,9.511405
11.178,0,Acceleration,-1.5945709,1.0296658,9.512024
11.198,0,Acceleration,-1.5953317,1.0316799,9.512239
11.219,0,Acceleration,-1.5958844,1.0333726,9.512937
11.239,0,Acceleration,-1.5964832,1.0348246,9.5136795
11.259,0,Acceleration,-1.5970533,1.0368156,9.513429
11.279,0,Acceleration,-1.5977426,1.0384262,9.513549
11.3,0,Acceleration,-1.5980614,1.0396506,9.513456
11.32,0,Acceleration,-1.5986912,1.0403887,9.512857
11.34,0,Acceleration,-1.5987773,1.0414383,9.513357
11.361,0,Acceleration,-1.5994009,1.0424359,9.512869
11.381,0,Acceleration,-1.5999069,1.0437049,9.513504
11.401,0,Acceleration,-1.6007047,1.0445935,9.513873
11.421,0,Acceleration,-1.6010926,1.0452915,9.51273
11.442,0,Acceleration,-1.6012132,1.0458289,9.512361
11.462,0,Acceleration,-1.6014005,1.0469278,9.512475
11.482,0,Acceleration,-1.6020621,1.0474596,9.512682
11.502,0,Acceleration,-1.6027193,1.0482535,9.511615
11.523,0,Acceleration,-1.6031954,1.0487415,9.511895
11.543,0,Acceleration,-1.6035627,1.0497342,9.511503
11.563,0,Acceleration,-1.6038784,1.0505384,9.511158
11.584,0,Acceleration,-1.6043853,1.0515599,9.510517
11.604,0,Acceleration,-1.6047657,1.0525455,9.510864
11.624,0,Acceleration,-1.6051526,1.0535582,9.509929
11.644,0,Acceleration,-1.6054635,1.0545038,9.510568
11.665,0,Acceleration,-1.6058971,1.0551116,9.510295
11.685,0,Acceleration,-1.6061862,1.0560354,9.5102825
11.705,0,Acceleration,-1.6069428,1.0567104,9.510624
11.725,0,Acceleration,-1.6071248,1.0578454,9.51095
11.746,0,Acceleration,-1.6082357,1.0582491,9.5113
11.766,0,Acceleration,-1.6087881,1.0587496,9.511352
11.786,0,Acceleration,-1.6094238,1.0589962,9.51171
11.806,0,Acceleration,-1.6099222,1.0593934,9.510979
11.827,0,Acceleration,-1.610686,1.059659,9.512028
11.847,0,Acceleration,-1.6107156,1.0603057,9.511109
11.867,0,Acceleration,-1.6108941,1.0605533,9.511078
11.888,0,Acceleration,-1.610693,1.0607768,9.509433
11.908,0,Acceleration,-1.6106095,1.0608277,9.509261
11.928,0,Acceleration,-1.610826,1.0606561,9.50851
11.949,0,Acceleration,-1.6106137,1.0608023,9.508457
11.969,0,Acceleration,-1.6106443,1.0605732,9.508027
11.99,0,Acceleration,-1.6102872,1.0608352,9.507932
12.01,0,Acceleration,-1.610592,1.0609854,9.508379
12.03,0,Acceleration,-1.6104448,1.06145,9.51028
12.05,0,Acceleration,-1.6105813,1.0617391,9.510418
12.071,0,Acceleration,-1.6107256,1.0619825,9.5111685
12.091,0,Acceleration,-1.6107776,1.0623795,9.511262
12.111,0,Acceleration,-1.6104039,1.0625743,9.510647
12.132,0,Acceleration,-1.6111783,1.0631516,9.513231
12.152,0,Acceleration,-1.6116306,1.0635767,9.5133915
12.172,0,Acceleration,-1.6117611,1.0639242,9.513756
12.192,0,Acceleration,-1.6121793,1.0643828,9.513791
12.213,0,Acceleration,-1.6123115,1.0645279,9.513772
12.233,0,Acceleration,-1.6121426,1.065031,9.513953
12.253,0,Acceleration,-1.6123589,1.0649899,9.5139065
12.273,0,Acceleration,-1.6130227,1.0652223,9.51349
12.294,0,Acceleration,-1.613138,1.0653354,9.513448
12.314,0,Acceleration,-1.6131765,1.0657158,9.513735
12.334,0,Acceleration,-1.6138747,1.0658604,9.513359
12.355,0,Acceleration,-1.6147046,1.0660777,9.513283
12.375,0,Acceleration,-1.6152352,1.066138,9.514137
12.395,0,Acceleration,-1.6155347,1.066243,9.51452
12.415,0,Acceleration,-1.6153294,1.0663227,9.514507
12.436,0,Acceleration,-1.6155335,1.0664896,9.514572
12.456,0,Acceleration,-1.6156698,1.0663064,9.51457
12.476,0,Acceleration,-1.6156309,1.0663836,9.514707
12.497,0,Acceleration,-1.615511,1.0661553,9.514368
12.517,0,Acceleration,-1.6152579,1.065642,9.512747
12.537,0,Acceleration,-1.6150392,1.0653529,9.512341
12.558,0,Acceleration,-1.6151979,1.0652807,9.512356
12.578,0,Acceleration,-1.6152451,1.0655116,9.512019
12.598,0,Acceleration,-1.6151849,1.065301,9.511237
12.618,0,Acceleration,-1.6153162,1.0652581,9.510991
12.639,0,Acceleration,-1.6157129,1.0653211,9.510792
12.659,0,Acceleration,-1.6158369,1.0657327,9.510104
12.679,0,Acceleration,-1.6157677,1.0657218,9.510581
12.699,0,Acceleration,-1.6159664,1.0660245,9.511164
12.72,0,Acceleration,-1.6157469,1.0658237,9.511081
12.74,0,Acceleration,-1.6162928,1.0663815,9.510032
12.76,0,Acceleration,-1.6165384,1.0663986,9.511024
12.78,0,Acceleration,-1.6169107,1.0663497,9.510519
12.801,0,Acceleration,-1.6170541,1.0655856,9.51194
12.821,0,Acceleration,-1.617643,1.0646716,9.511571
12.841,0,Acceleration,-1.6178098,1.0640714,9.512218
12.862,0,Acceleration,-1.6185174,1.0633458,9.511549
12.882,0,Acceleration,-1.6187131,1.0630643,9.512308
12.902,0,Acceleration,-1.6197369,1.0623962,9.514484
12.922,0,Acceleration,-1.6204362,1.0624119,9.51564
12.943,0,Acceleration,-1.6208601,1.0626135,9.515765
12.963,0,Acceleration,-1.620985,1.0629476,9.516464
12.983,0,Acceleration,-1.6218854,1.0634371,9.518203
13.004,0,Acceleration,-1.6223292,1.0641329,9.5184355
13.024,0,Acceleration,-1.623192,1.0640603,9.519637
13.044,0,Acceleration,-1.6237864,1.0643264,9.520489
13.064,0,Acceleration,-1.6241326,1.0645374,9.5212
13.085,0,Acceleration,-1.6246027,1.0656343,9.521066
13.105,0,Acceleration,-1.6243968,1.0659544,9.521068
13.125,0,Acceleration,-1.6244303,1.066185,9.518867
13.145,0,Acceleration,-1.6240627,1.0659301,9.518745
13.166,0,Acceleration,-1.6238561,1.0656964,9.5173025
13.186,0,Acceleration,-1.623012,1.0649885,9.516121
13.206,0,Acceleration,-1.6224145,1.0648454,9.513898
13.226,0,Acceleration,-1.6214355,1.0644274,9.513194
13.247,0,Acceleration,-1.6205926,1.0648519,9.511613
13.267,0,Acceleration,-1.6198266,1.0648761,9.510492
13.287,0,Acceleration,-1.6187075,1.065034,9.508991
13.308,0,Acceleration,-1.6180347,1.065355,9.507565
13.328,0,Acceleration,-1.6168334,1.0654132,9.50681
13.348,0,Acceleration,-1.6163678,1.0652705,9.506336
13.368,0,Acceleration,-1.6161034,1.0649769,9.506418
13.389,0,Acceleration,-1.6157424,1.0649277,9.506036
13.409,0,Acceleration,-1.6146277,1.0655326,9.506817
13.429,0,Acceleration,-1.6147379,1.0660938,9.507011
13.45,0,Acceleration,-1.6142635,1.066024,9.507272
13.47,0,Acceleration,-1.6144793,1.0661085,9.506732
13.49,0,Acceleration,-1.6142529,1.0652354,9.506476
13.51,0,Acceleration,-1.6140374,1.0645028,9.506518
13.531,0,Acceleration,-1.6140611,1.0641251,9.507132
13.551,0,Acceleration,-1.6142051,1.0635087,9.506346
13.571,0,Acceleration,-1.6142911,1.0633156,9.506154
13.592,0,Acceleration,-1.6145877,1.0637021,9.505248
13.612,0,Acceleration,-1.6151767,1.0637761,9.505457
13.632,0,Acceleration,-1.615326,1.0638274,9.505447
13.652,0,Acceleration,-1.6162417,1.0637416,9.505204
13.673,0,Acceleration,-1.616554,1.0638922,9.504525
13.693,0,Acceleration,-1.6173645,1.0635507,9.504765
13.713,0,Acceleration,-1.6177661,1.0635796,9.504015
13.734,0,Acceleration,-1.6184368,1.064007,9.504151
13.754,0,Acceleration,-1.6193346,1.0643181,9.503089
13.774,0,Acceleration,-1.6197172,1.0643951,9.502926
13.794,0,Acceleration,-1.62067,1.0638555,9.502155
13.815,0,Acceleration,-1.6214281,1.0635298,9.501215
13.835,0,Acceleration,-1.6215329,1.062756,9.500719
13.855,0,Acceleration,-1.6229746,1.0616789,9.500946
13.875,0,Acceleration,-1.6237825,1.0614331,9.500776
13.896,0,Acceleration,-1.6244794,1.0618066,9.501366
13.916,0,Acceleration,-1.6249262,1.0618192,9.501393
13.936,0,Acceleration,-1.6254485,1.0618802,9.500516
13.956,0,Acceleration,-1.6258126,1.0611557,9.500962
13.977,0,Acceleration,-1.6265123,1.0609958,9.501064
13.997,0,Acceleration,-1.6270002,1.0601588,9.50241
14.017,0,Acceleration,-1.6272179,1.0596862,9.502908
14.038,0,Acceleration,-1.6273787,1.0595388,9.504844
14.058,0,Acceleration,-1.6275299,1.059756,9.505662
14.078,0,Acceleration,-1.627144,1.0598336,9.506345
14.098,0,Acceleration,-1.6270683,1.0599949,9.505536
14.119,0,Acceleration,-1.626884,1.0610256,9.505929
14.139,0,Acceleration,-1.6265459,1.0612493,9.505334
14.159,0,Acceleration,-1.6262983,1.0611562,9.505057
14.179,0,Acceleration,-1.6265517,1.0612084,9.50536
14.2,0,Acceleration,-1.6261716,1.0617566,9.505003
14.22,0,Acceleration,-1.6259149,1.0617669,9.505896
14.24,0,Acceleration,-1.6259522,1.0620062,9.505923
14.26,0,Acceleration,-1.6254983,1.0621786,9.505682
14.281,0,Acceleration,-1.625183,1.0618525,9.505831
14.301,0,Acceleration,-1.624555,1.0614462,9.505391
14.321,0,Acceleration,-1.6247631,1.0610427,9.505981
14.342,0,Acceleration,-1.624347,1.0604215,9.505181
14.362,0,Acceleration,-1.6240611,1.0605941,9.50467
14.382,0,Acceleration,-1.6236928,1.0602862,9.504807
14.402,0,Acceleration,-1.623077,1.0600123,9.50413
14.423,0,Acceleration,-1.6222185,1.0594773,9.505651
14.443,0,Acceleration,-1.6212441,1.0593661,9.506182
14.463,0,Acceleration,-1.6201949,1.0587381,9.5067005
14.483,0,Acceleration,-1.6192288,1.0586222,9.50601
14.504,0,Acceleration,-1.6180912,1.0583587,9.50626
14.524,0,Acceleration,-1.6165847,1.0579557,9.506714
14.544,0,Acceleration,-1.615609,1.0578338,9.508021
14.565,0,Acceleration,-1.6146383,1.0576489,9.508987
14.585,0,Acceleration,-1.6134243,1.0576229,9.511845
14.605,0,Acceleration,-1.6122876,1.0577693,9.513541
14.625,0,Acceleration,-1.6108483,1.0578698,9.51533
14.646,0,Acceleration,-1.6105464,1.0575399,9.517533
14.666,0,Acceleration,-1.6093512,1.0576704,9.520402
14.686,0,Acceleration,-1.608468,1.0575632,9.521964
14.706,0,Acceleration,-1.6080282,1.0580142,9.52399
14.727,0,Acceleration,-1.6076506,1.0583367,9.525491
14.747,0,Acceleration,-1.6066883,1.0591192,9.5268135
14.767,0,Acceleration,-1.6056993,1.0596905,9.527722
14.788,0,Acceleration,-1.6049246,1.0596112,9.5274725
14.808,0,Acceleration,-1.603826,1.0597074,9.527709
14.828,0,Acceleration,-1.6024994,1.0599171,9.526983
14.849,0,Acceleration,-1.6010928,1.0597107,9.5278015
14.869,0,Acceleration,-1.6004012,1.0598524,9.526362
14.889,0,Acceleration,-1.5989261,1.0588641,9.52389
14.91,0,Acceleration,-1.5978829,1.0582228,9.52213
14.93,0,Acceleration,-1.5968792,1.057832,9.522354
14.95,0,Acceleration,-1.596182,1.0576066,9.522578
14.97,0,Acceleration,-1.5957259,1.0573148,9.520832
14.991,0,Acceleration,-1.5951003,1.0572859,9.519434
15.011,0,Acceleration,-1.5942196,1.0575061,9.519011
15.031,0,Acceleration,-1.5938488,1.0574329,9.518109
15.052,0,Acceleration,-1.5937982,1.0571871,9.5184145
15.072,0,Acceleration,-1.5931531,1.0573974,9.517849
15.092,0,Acceleration,-1.5927429,1.0579458,9.516812
15.112,0,Acceleration,-1.5922837,1.0579262,9.515388
15.133,0,Acceleration,-1.5922966,1.0579056,9.514226
15.153,0,Acceleration,-1.5923634,1.0572305,9.513183
15.173,0,Acceleration,-1.5917883,1.0571702,9.510739
15.193,0,Acceleration,-1.5921483,1.0570384,9.510077
15.214,0,Acceleration,-1.5924469,1.057206,9.509308
15.234,0,Acceleration,-1.5922829,1.0572222,9.508472
15.254,0,Acceleration,-1.5931803,1.057281,9.50768
15.275,0,Acceleration,-1.5934414,1.0571036,9.507938
15.295,0,Acceleration,-1.5941272,1.0581795,9.506872
15.315,0,Acceleration,-1.5950866,1.058493,9.506668
15.335,0,Acceleration,-1.5960191,1.0592167,9.504528
15.356,0,Acceleration,-1.5966178,1.05885,9.503338
15.376,0,Acceleration,-1.5964184,1.05747,9.50176
15.396,0,Acceleration,-1.5974284,1.0559638,9.501484
15.417,0,Acceleration,-1.5990746,1.0549872,9.500333
15.437,0,Acceleration,-1.5998765,1.0540262,9.498588
15.457,0,Acceleration,-1.600345,1.0526654,9.496361
15.477,0,Acceleration,-1.601389,1.0514013,9.495058
15.498,0,Acceleration,-1.6032431,1.0499964,9.494284
15.518,0,Acceleration,-1.6048518,1.0491388,9.495234
15.538,0,Acceleration,-1.6067396,1.0485405,9.495038
15.558,0,Acceleration,-1.6078199,1.0489491,9.494757
15.579,0,Acceleration,-1.6092265,1.0487475,9.496095
15.599,0,Acceleration,-1.6105038,1.0481329,9.497497
15.619,0,Acceleration,-1.6121417,1.047367,9.498308
15.64,0,Acceleration,-1.6146709,1.0472096,9.500391
15.66,0,Acceleration,-1.6167533,1.0467765,9.502303
15.68,0,Acceleration,-1.618214,1.0462534,9.502973
15.7,0,Acceleration,-1.6202769,1.0453237,9.504663
15.721,0,Acceleration,-1.6220053,1.0447074,9.505483
15.741,0,Acceleration,-1.6235479,1.0440433,9.505677
15.761,0,Acceleration,-1.6255913,1.0433068,9.504611
15.781,0,Acceleration,-1.6272172,1.0427351,9.505383
15.802,0,Acceleration,-1.6287115,1.0419291,9.505307
15.822,0,Acceleration,-1.6301756,1.0414416,9.50764
15.842,0,Acceleration,-1.6319296,1.0412091,9.508176
15.863,0,Acceleration,-1.6332426,1.0412396,9.508269
15.883,0,Acceleration,-1.6345875,1.0409955,9.507596
15.903,0,Acceleration,-1.6356695,1.0402896,9.510068
15.923,0,Acceleration,-1.6365343,1.0392314,9.512241
15.944,0,Acceleration,-1.637459,1.0385578,9.513087
15.964,0,Acceleration,-1.6377839,1.037598,9.513732
15.984,0,Acceleration,-1.6379284,1.0374413,9.5151205
16.004,0,Acceleration,-1.6383237,1.0371451,9.516885
16.025,0,Acceleration,-1.6377344,1.0370622,9.516967
16.045,0,Acceleration,-1.63725,1.0369668,9.517952
16.065,0,Acceleration,-1.6360233,1.0375419,9.517758
16.085,0,Acceleration,-1.6349424,1.038284,9.518212
16.106,0,Acceleration,-1.6336501,1.0393481,9.517873
16.126,0,Acceleration,-1.6324619,1.0409994,9.517868
16.146,0,Acceleration,-1.6307079,1.0431601,9.516587
16.166,0,Acceleration,-1.6287338,1.0452259,9.515799
16.187,0,Acceleration,-1.6268232,1.0469028,9.513732
16.207,0,Acceleration,-1.6244828,1.0472901,9.512164
16.227,0,Acceleration,-1.6224985,1.0471989,9.512354
16.248,0,Acceleration,-1.6204996,1.0465003,9.512038
16.268,0,Acceleration,-1.6187065,1.0452112,9.510348
16.288,0,Acceleration,-1.6167014,1.0431924,9.50894
16.308,0,Acceleration,-1.6150315,1.0417773,9.507448
16.329,0,Acceleration,-1.6134151,1.0395902,9.507497
16.349,0,Acceleration,-1.6123437,1.0376481,9.506574
16.369,0,Acceleration,-1.6115961,1.0362351,9.505672
16.389,0,Acceleration,-1.6110529,1.0345917,9.5046835
16.41,0,Acceleration,-1.6103177,1.0338045,9.504245
16.43,0,Acceleration,-1.6099839,1.0325353,9.504631
16.45,0,Acceleration,-1.6096545,1.032376,9.503325
16.47,0,Acceleration,-1.6093189,1.0318136,9.501769
16.491,0,Acceleration,-1.6095016,1.031744,9.50143
16.511,0,Acceleration,-1.6090276,1.031522,9.49999
16.531,0,Acceleration,-1.609051,1.0314267,9.498586
16.552,0,Acceleration,-1.609124,1.0305942,9.496898
16.572,0,Acceleration,-1.6089578,1.0295146,9.496487
16.592,0,Acceleration,-1.6095283,1.0276898,9.497519
16.612,0,Acceleration,-1.6091754,1.0261271,9.496753
16.633,0,Acceleration,-1.609352,1.023941,9.496278
16.653,0,Acceleration,-1.6097841,1.0215763,9.49487
16.673,0,Acceleration,-1.6104668,1.0196031,9.495984
16.693,0,Acceleration,-1.6109889,1.0175011,9.496394
16.714,0,Acceleration,-1.6119362,1.0148268,9.496463
16.734,0,Acceleration,-1.6134887,1.0121244,9.496135
16.754,0,Acceleration,-1.6142828,1.0096722,9.496751
16.775,0,Acceleration,-1.6151211,1.0073913,9.497639
16.795,0,Acceleration,-1.6160467,1.0059215,9.499504
16.815,0,Acceleration,-1.6172115,1.005423,9.499606
16.835,0,Acceleration,-1.6191754,1.0059491,9.501029
16.856,0,Acceleration,-1.6206818,1.0073613,9.503294
16.876,0,Acceleration,-1.6215909,1.00948,9.504594
16.896,0,Acceleration,-1.622349,1.0111587,9.506169
16.916,0,Acceleration,-1.6232678,1.0117227,9.50805
16.937,0,Acceleration,-1.6245795,1.0118084,9.511608
16.957,0,Acceleration,-1.6253537,1.0129343,9.514646
16.977,0,Acceleration,-1.6253079,1.0144436,9.515781
16.998,0,Acceleration,-1.6249273,1.0166806,9.51493
17.018,0,Acceleration,-1.6245875,1.01841,9.516252
17.038,0,Acceleration,-1.6238954,1.0203247,9.51842
17.058,0,Acceleration,-1.6224797,1.0214225,9.519342
17.079,0,Acceleration,-1.6211418,1.0223714,9.518392
17.099,0,Acceleration,-1.6194233,1.0235782,9.516991
17.119,0,Acceleration,-1.6177846,1.0249691,9.518458
17.139,0,Acceleration,-1.6158565,1.0263188,9.520588
17.16,0,Acceleration,-1.6140465,1.0276531,9.519983
17.18,0,Acceleration,-1.6118631,1.0292667,9.519473
17.2,0,Acceleration,-1.6098233,1.0305957,9.519912
17.221,0,Acceleration,-1.6084071,1.0312333,9.520295
