TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
100.338,0,Acceleration,-1.3932108,-0.05164521,9.580738
100.358,0,Acceleration,-1.3900076,-0.055321112,9.597624
100.378,0,Acceleration,-1.3866928,-0.058740105,9.611856
100.399,0,Acceleration,-1.3850273,-0.059851415,9.624808
100.419,0,Acceleration,-1.385255,-0.06060879,9.63336
100.439,0,Acceleration,-1.3867131,-0.06185129,9.643884
100.459,0,Acceleration,-1.3877494,-0.0634573,9.649758
100.48,0,Acceleration,-1.3886814,-0.065447636,9.650588
100.5,0,Acceleration,-1.3890494,-0.06780975,9.650153
100.52,0,Acceleration,-1.3883587,-0.07010461,9.6479435
100.541,0,Acceleration,-1.3889165,-0.071246535,9.639403
100.561,0,Acceleration,-1.3889518,-0.07172653,9.62829
100.581,0,Acceleration,-1.3909123,-0.07377648,9.614513
100.601,0,Acceleration,-1.3976431,-0.074584074,9.603124
100.622,0,Acceleration,-1.4012413,-0.0762779,9.595923
100.642,0,Acceleration,-1.404638,-0.076190226,9.582149
100.662,0,Acceleration,-1.4078825,-0.07516993,9.567408
100.682,0,Acceleration,-1.4094735,-0.07271637,9.550596
100.703,0,Acceleration,-1.4123815,-0.07152135,9.539049
100.723,0,Acceleration,-1.4163544,-0.07088561,9.533584
100.743,0,Acceleration,-1.4197792,-0.06726907,9.517678
100.764,0,Acceleration,-1.4226872,-0.065463744,9.508676
100.784,0,Acceleration,-1.4239272,-0.06408437,9.499388
100.805,0,Acceleration,-1.4254996,-0.06328388,9.490214
100.825,0,Acceleration,-1.4274373,-0.06061564,9.483165
100.845,0,Acceleration,-1.4290895,-0.058307424,9.478711
100.865,0,Acceleration,-1.4292413,-0.056864306,9.477927
100.886,0,Acceleration,-1.4290962,-0.054774947,9.472876
100.906,0,Acceleration,-1.4296043,-0.054529008,9.469768
100.926,0,Acceleration,-1.4309416,-0.05511912,9.465951
100.947,0,Acceleration,-1.4312406,-0.056250546,9.46671
100.967,0,Acceleration,-1.4329396,-0.056665935,9.472161
100.987,0,Acceleration,-1.436453,-0.056621026,9.48116
101.007,0,Acceleration,-1.4385773,-0.05636868,9.487632
101.028,0,Acceleration,-1.4405204,-0.058382902,9.490748
101.048,0,Acceleration,-1.443102,-0.061040632,9.493437
101.068,0,Acceleration,-1.4466461,-0.062855065,9.502884
101.089,0,Acceleration,-1.4492077,-0.06491199,9.515844
101.109,0,Acceleration,-1.4528469,-0.0648712,9.53075
101.129,0,Acceleration,-1.4567084,-0.06407522,9.5454235
101.149,0,Acceleration,-1.460374,-0.06240369,9.560117
101.17,0,Acceleration,-1.4630524,-0.06324806,9.577202
101.19,0,Acceleration,-1.4649787,-0.06415154,9.587895
101.21,0,Acceleration,-1.4671302,-0.066168964,9.602753
101.231,0,Acceleration,-1.4697901,-0.06942246,9.61619
101.251,0,Acceleration,-1.4701409,-0.073009714,9.629362
101.271,0,Acceleration,-1.4697899,-0.07699543,9.63746
101.291,0,Acceleration,-1.470128,-0.08041187,9.644078
101.312,0,Acceleration,-1.4673891,-0.08808265,9.649312
101.332,0,Acceleration,-1.4635537,-0.094392225,9.653438
101.352,0,Acceleration,-1.4597083,-0.1020793,9.658733
101.372,0,Acceleration,-1.457397,-0.10759417,9.659993
101.393,0,Acceleration,-1.4557719,-0.11056778,9.655736
101.413,0,Acceleration,-1.4531224,-0.11725066,9.651327
101.433,0,Acceleration,-1.4518508,-0.12135352,9.647271
101.454,0,Acceleration,-1.4494127,-0.12357802,9.639107
101.474,0,Acceleration,-1.4478229,-0.12625651,9.621203
101.494,0,Acceleration,-1.4466715,-0.12757371,9.606074
101.515,0,Acceleration,-1.446466,-0.12796809,9.590987
101.535,0,Acceleration,-1.4462119,-0.1294011,9.581388
101.555,0,Acceleration,-1.4433688,-0.1323234,9.564111
101.576,0,Acceleration,-1.441974,-0.13473678,9.545897
101.596,0,Acceleration,-1.4392364,-0.13621683,9.529818
101.616,0,Acceleration,-1.437241,-0.13730215,9.517796
101.636,0,Acceleration,-1.43645,-0.13738783,9.51198
101.657,0,Acceleration,-1.4359446,-0.13789123,9.502848
101.677,0,Acceleration,-1.4347974,-0.13935666,9.491689
101.697,0,Acceleration,-1.4337411,-0.14183469,9.486707
101.717,0,Acceleration,-1.4318794,-0.1425822,9.477157
101.738,0,Acceleration,-1.4308817,-0.14486863,9.473157
101.761,0,Acceleration,-1.430952,-0.14619026,9.476051
101.782,0,Acceleration,-1.4297696,-0.14857556,9.478986
101.802,0,Acceleration,-1.4301373,-0.15113337,9.480784
101.822,0,Acceleration,-1.4301114,-0.15271264,9.4834175
101.842,0,Acceleration,-1.4312972,-0.15454088,9.491836
101.863,0,Acceleration,-1.431922,-0.15755181,9.4989605
101.883,0,Acceleration,-1.4361397,-0.16281417,9.512077
101.903,0,Acceleration,-1.4394485,-0.16760372,9.521555
101.923,0,Acceleration,-1.4426386,-0.17163381,9.535093
101.944,0,Acceleration,-1.4466457,-0.17324486,9.550555
101.964,0,Acceleration,-1.450268,-0.17433389,9.563167
101.984,0,Acceleration,-1.4551474,-0.17474614,9.575634
102.005,0,Acceleration,-1.4594002,-0.17493832,9.590137
102.025,0,Acceleration,-1.4623989,-0.1751185,9.598595
102.045,0,Acceleration,-1.468886,-0.17510884,9.615608
102.065,0,Acceleration,-1.4728614,-0.17591944,9.626232
102.086,0,Acceleration,-1.4765003,-0.17666055,9.635292
102.106,0,Acceleration,-1.4789332,-0.17731513,9.641653
102.126,0,Acceleration,-1.4812524,-0.17728111,9.644645
102.146,0,Acceleration,-1.4826416,-0.17793831,9.64718
102.167,0,Acceleration,-1.4841067,-0.17779131,9.648447
102.187,0,Acceleration,-1.4851894,-0.17812714,9.648191
102.207,0,Acceleration,-1.485366,-0.17860052,9.647907
102.228,0,Acceleration,-1.4842699,-0.17934875,9.643405
102.248,0,Acceleration,-1.4833046,-0.18224515,9.6369505
102.268,0,Acceleration,-1.482064,-0.18464668,9.629185
102.289,0,Acceleration,-1.4795716,-0.18540496,9.618916
102.309,0,Acceleration,-1.4773538,-0.18621303,9.611337
102.329,0,Acceleration,-1.474626,-0.18625416,9.604977
102.35,0,Acceleration,-1.4718399,-0.18624978,9.597322
102.37,0,Acceleration,-1.467711,-0.18705833,9.583813
102.39,0,Acceleration,-1.4643731,-0.18743333,9.577348
102.41,0,Acceleration,-1.4621826,-0.18700092,9.569276
102.431,0,Acceleration,-1.4587674,-0.18582581,9.565151
102.451,0,Acceleration,-1.453964,-0.18562628,9.557928
102.471,0,Acceleration,-1.4486493,-0.18482761,9.547124
102.492,0,Acceleration,-1.444505,-0.184589,9.536555
102.512,0,Acceleration,-1.4421418,-0.18380271,9.528364
102.532,0,Acceleration,-1.4351045,-0.1827486,9.518501
102.552,0,Acceleration,-1.4307696,-0.18291539,9.513537
102.573,0,Acceleration,-1.4255344,-0.18222335,9.507257
102.593,0,Acceleration,-1.420461,-0.18151341,9.493648
102.613,0,Acceleration,-1.4176533,-0.18177524,9.493412
102.634,0,Acceleration,-1.4121126,-0.18174449,9.485159
102.654,0,Acceleration,-1.4086386,-0.1821551,9.485436
102.674,0,Acceleration,-1.4039667,-0.18094844,9.483313
102.694,0,Acceleration,-1.3995042,-0.18117604,9.48152
102.715,0,Acceleration,-1.3976444,-0.18172684,9.483417
102.735,0,Acceleration,-1.3929237,-0.17996521,9.4890785
102.755,0,Acceleration,-1.3904486,-0.17862028,9.493193
102.776,0,Acceleration,-1.3884431,-0.17780131,9.500081
102.796,0,Acceleration,-1.3872813,-0.17803347,9.509313
102.816,0,Acceleration,-1.386658,-0.17766468,9.514351
102.836,0,Acceleration,-1.3848108,-0.17872174,9.529716
102.857,0,Acceleration,-1.3847946,-0.17926905,9.538049
102.877,0,Acceleration,-1.3880295,-0.17859763,9.548678
102.897,0,Acceleration,-1.3916779,-0.17777984,9.564001
102.918,0,Acceleration,-1.3937672,-0.1767594,9.5745945
102.938,0,Acceleration,-1.3967594,-0.17512928,9.582698
102.958,0,Acceleration,-1.3999902,-0.17360032,9.589411
102.979,0,Acceleration,-1.4027853,-0.17328626,9.596517
102.999,0,Acceleration,-1.4098986,-0.17078173,9.610169
103.019,0,Acceleration,-1.4161586,-0.16743222,9.618275
103.039,0,Acceleration,-1.4204748,-0.16419369,9.617871
103.06,0,Acceleration,-1.4235388,-0.16076095,9.61659
103.083,0,Acceleration,-1.427151,-0.15879299,9.613189
103.103,0,Acceleration,-1.4345951,-0.15251337,9.600637
103.124,0,Acceleration,-1.442934,-0.14935747,9.592517
103.144,0,Acceleration,-1.4488579,-0.14647415,9.584325
103.164,0,Acceleration,-1.4537842,-0.1424973,9.569062
103.184,0,Acceleration,-1.4585786,-0.13981916,9.555522
103.205,0,Acceleration,-1.4643681,-0.13684775,9.542548
103.225,0,Acceleration,-1.4683557,-0.13284136,9.532047
103.245,0,Acceleration,-1.4724585,-0.12875573,9.523917
103.265,0,Acceleration,-1.4752207,-0.12755266,9.511811
103.286,0,Acceleration,-1.4754404,-0.12719567,9.499907
103.307,0,Acceleration,-1.4761043,-0.12754509,9.487706
103.327,0,Acceleration,-1.4741855,-0.1285652,9.481696
103.347,0,Acceleration,-1.471546,-0.13003358,9.479874
103.367,0,Acceleration,-1.4686785,-0.13169198,9.476983
103.388,0,Acceleration,-1.4652622,-0.13153124,9.472632
103.408,0,Acceleration,-1.4618945,-0.13166378,9.471342
103.428,0,Acceleration,-1.4569076,-0.1321869,9.471631
103.449,0,Acceleration,-1.4521931,-0.1335459,9.475461
103.469,0,Acceleration,-1.4473243,-0.13584058,9.48293
103.489,0,Acceleration,-1.4425316,-0.1373554,9.488215
103.509,0,Acceleration,-1.4379076,-0.13761678,9.494879
103.53,0,Acceleration,-1.433302,-0.13682151,9.499479
103.55,0,Acceleration,-1.4295038,-0.13451691,9.504423
103.57,0,Acceleration,-1.424558,-0.13272533,9.514292
103.591,0,Acceleration,-1.4211947,-0.13227992,9.523341
103.611,0,Acceleration,-1.4181825,-0.13000822,9.526235
103.631,0,Acceleration,-1.4158983,-0.13006489,9.528329
103.651,0,Acceleration,-1.411249,-0.1301705,9.531801
103.672,0,Acceleration,-1.4088079,-0.13122617,9.534774
103.692,0,Acceleration,-1.4072963,-0.13174999,9.537754
103.712,0,Acceleration,-1.4078089,-0.13161881,9.53977
103.732,0,Acceleration,-1.4087135,-0.1308981,9.542352
103.753,0,Acceleration,-1.4116036,-0.13010065,9.546408
103.773,0,Acceleration,-1.4157225,-0.12968469,9.545351
103.793,0,Acceleration,-1.4161534,-0.1314013,9.543741
103.814,0,Acceleration,-1.4176103,-0.13244464,9.539805
103.834,0,Acceleration,-1.4209051,-0.13139158,9.543902
103.855,0,Acceleration,-1.4243017,-0.12879078,9.548093
103.875,0,Acceleration,-1.4277622,-0.12597021,9.543801
103.895,0,Acceleration,-1.4307245,-0.12242693,9.5452175
103.915,0,Acceleration,-1.4329761,-0.122064784,9.541634
103.936,0,Acceleration,-1.4348719,-0.122562736,9.542867
103.956,0,Acceleration,-1.439193,-0.12334768,9.544906
103.976,0,Acceleration,-1.4425126,-0.12277412,9.543049
103.997,0,Acceleration,-1.4460827,-0.12268397,9.542918
104.017,0,Acceleration,-1.4498721,-0.12382765,9.544502
104.037,0,Acceleration,-1.4510154,-0.12438528,9.544295
104.057,0,Acceleration,-1.4543978,-0.12505712,9.540031
104.078,0,Acceleration,-1.4565427,-0.12603442,9.538934
104.098,0,Acceleration,-1.458626,-0.12716192,9.539397
104.118,0,Acceleration,-1.4605294,-0.12687962,9.541456
104.139,0,Acceleration,-1.4625324,-0.12593909,9.541679
104.159,0,Acceleration,-1.4642589,-0.12518427,9.537141
104.179,0,Acceleration,-1.4659071,-0.12485258,9.535282
104.199,0,Acceleration,-1.4662368,-0.12381816,9.531483
104.22,0,Acceleration,-1.4673353,-0.121545,9.530207
104.24,0,Acceleration,-1.4680003,-0.119345054,9.531098
104.261,0,Acceleration,-1.4681023,-0.118167214,9.530179
104.281,0,Acceleration,-1.4679184,-0.11721888,9.527657
104.301,0,Acceleration,-1.4659636,-0.11657076,9.524047
104.321,0,Acceleration,-1.4632798,-0.1168884,9.520387
104.342,0,Acceleration,-1.4588228,-0.118483014,9.516907
104.362,0,Acceleration,-1.455105,-0.11993767,9.51736
104.382,0,Acceleration,-1.4502689,-0.12058945,9.516531
104.403,0,Acceleration,-1.4469177,-0.12289624,9.515221
104.423,0,Acceleration,-1.441242,-0.12423787,9.511952
104.443,0,Acceleration,-1.436143,-0.12578043,9.504796
104.463,0,Acceleration,-1.4318892,-0.12827994,9.502272
104.484,0,Acceleration,-1.4291645,-0.13058019,9.504988
104.504,0,Acceleration,-1.4248179,-0.1326925,9.507153
104.524,0,Acceleration,-1.4206376,-0.135529,9.5032215
104.544,0,Acceleration,-1.4180305,-0.13600521,9.501137
104.565,0,Acceleration,-1.4152895,-0.13778692,9.499647
104.585,0,Acceleration,-1.4131392,-0.13871753,9.499917
104.605,0,Acceleration,-1.4122958,-0.1382736,9.501102
104.625,0,Acceleration,-1.4112744,-0.13880332,9.498335
104.646,0,Acceleration,-1.4100375,-0.1389861,9.49704
104.666,0,Acceleration,-1.410194,-0.13780326,9.497588
104.686,0,Acceleration,-1.4124724,-0.13521706,9.496202
104.706,0,Acceleration,-1.4169155,-0.13250083,9.49756
104.727,0,Acceleration,-1.4210544,-0.13039753,9.497355
104.747,0,Acceleration,-1.4236495,-0.1294916,9.495436
104.767,0,Acceleration,-1.428319,-0.12836064,9.493122
104.788,0,Acceleration,-1.4329746,-0.12680206,9.4943495
104.808,0,Acceleration,-1.4379725,-0.12618616,9.498859
104.828,0,Acceleration,-1.4430358,-0.12452004,9.501531
104.848,0,Acceleration,-1.4474978,-0.12445026,9.504887
104.869,0,Acceleration,-1.4502056,-0.124223456,9.504624
104.889,0,Acceleration,-1.4521468,-0.12378253,9.506418
104.909,0,Acceleration,-1.4555197,-0.12436813,9.511096
104.93,0,Acceleration,-1.4596326,-0.12438774,9.522296
104.95,0,Acceleration,-1.461629,-0.12457546,9.526008
104.97,0,Acceleration,-1.4639018,-0.12537126,9.528352
104.99,0,Acceleration,-1.4645427,-0.12576395,9.528278
105.011,0,Acceleration,-1.4641467,-0.12713937,9.528574
105.031,0,Acceleration,-1.464647,-0.1265494,9.5325
105.051,0,Acceleration,-1.4646833,-0.12673451,9.533526
105.072,0,Acceleration,-1.4643937,-0.12649672,9.537958
105.092,0,Acceleration,-1.4631456,-0.12732364,9.536213
105.112,0,Acceleration,-1.4627389,-0.1291524,9.531496
105.133,0,Acceleration,-1.461928,-0.13016807,9.530569
105.153,0,Acceleration,-1.4624637,-0.1325421,9.529227
105.173,0,Acceleration,-1.4624575,-0.1337514,9.527488
105.194,0,Acceleration,-1.4620744,-0.1340261,9.524089
105.214,0,Acceleration,-1.4610944,-0.13398683,9.517697
105.235,0,Acceleration,-1.4600366,-0.13389249,9.513269
105.255,0,Acceleration,-1.4600408,-0.13419117,9.509481
105.275,0,Acceleration,-1.4596194,-0.13374068,9.505624
105.296,0,Acceleration,-1.4595379,-0.1338393,9.501723
105.316,0,Acceleration,-1.4581608,-0.13453619,9.496746
105.336,0,Acceleration,-1.457077,-0.13369699,9.491264
105.356,0,Acceleration,-1.4560246,-0.13194028,9.488408
105.377,0,Acceleration,-1.4544084,-0.12962489,9.48622
105.397,0,Acceleration,-1.452923,-0.12919012,9.483675
105.417,0,Acceleration,-1.4517286,-0.1301149,9.485366
105.437,0,Acceleration,-1.4490126,-0.1304919,9.483875
105.458,0,Acceleration,-1.4470694,-0.13106813,9.485191
105.478,0,Acceleration,-1.4446245,-0.1312465,9.486652
105.498,0,Acceleration,-1.4438174,-0.13253917,9.49351
105.519,0,Acceleration,-1.4429159,-0.13175248,9.50247
105.539,0,Acceleration,-1.4426168,-0.13235639,9.512547
105.559,0,Acceleration,-1.44161
105.58,0,Acceleration,-1.4410069,-0.13592333,9.535278
105.601,0,Acceleration,-1.4405894,-0.1381751,9.546418
105.621,0,Acceleration,-1.4409416,-0.14049396,9.556897
105.641,0,Acceleration,-1.4419477,-0.14168331,9.5679865
105.662,0,Acceleration,-1.4435859,-0.1426735,9.579512
105.682,0,Acceleration,-1.4431725,-0.14338914,9.585504
105.702,0,Acceleration,-1.4435432,-0.14329676,9.590412
105.723,0,Acceleration,-1.443648,-0.14365524,9.591104
105.743,0,Acceleration,-1.4446665,-0.14392963,9.591935
105.763,0,Acceleration,-1.4452307,-0.14617042,9.589286
105.783,0,Acceleration,-1.4447045,-0.1474694,9.583301
105.804,0,Acceleration,-1.4442486,-0.14688599,9.57653
105.824,0,Acceleration,-1.4435519,-0.14495161,9.567277
105.844,0,Acceleration,-1.4431142,-0.14279748,9.559595
105.865,0,Acceleration,-1.4421588,-0.14237516,9.551038
105.885,0,Acceleration,-1.4411682,-0.1435512,9.543395
105.905,0,Acceleration,-1.4383008,-0.14507829,9.535092
105.925,0,Acceleration,-1.4367057,-0.14635395,9.526623
105.946,0,Acceleration,-1.4359928,-0.14705357,9.522052
105.966,0,Acceleration,-1.436655,-0.14661252,9.525781
105.986,0,Acceleration,-1.4363358,-0.1452796,9.527301
106.006,0,Acceleration,-1.4369576,-0.14312297,9.532857
106.027,0,Acceleration,-1.4368969,-0.14137639,9.537684
106.047,0,Acceleration,-1.4378225,-0.14041291,9.545579
106.067,0,Acceleration,-1.4417757,-0.1401369,9.555335
106.087,0,Acceleration,-1.4452399,-0.13959573,9.563663
106.108,0,Acceleration,-1.448238,-0.13788605,9.572234
106.128,0,Acceleration,-1.4533936,-0.13653882,9.578035
106.148,0,Acceleration,-1.4580827,-0.13575917,9.584446
106.169,0,Acceleration,-1.4629421,-0.13529688,9.589611
106.189,0,Acceleration,-1.468796,-0.13670093,9.59768
106.212,0,Acceleration,-1.4724935,-0.13747387,9.60092
106.232,0,Acceleration,-1.4775426,-0.14002632,9.60174
106.253,0,Acceleration,-1.4809345,-0.14080103,9.59912
106.273,0,Acceleration,-1.4831314,-0.14171633,9.599441
106.293,0,Acceleration,-1.4868068,-0.14187667,9.600714
106.313,0,Acceleration,-1.4886329,-0.14171018,9.602765
106.334,0,Acceleration,-1.4921334,-0.14375193,9.602363
106.354,0,Acceleration,-1.49431,-0.14414196,9.604466
106.374,0,Acceleration,-1.494762,-0.14280663,9.6053095
106.394,0,Acceleration,-1.4965422,-0.14119175,9.609137
106.415,0,Acceleration,-1.4959881,-0.13979734,9.613638
106.435,0,Acceleration,-1.4937884,-0.13796936,9.615807
106.455,0,Acceleration,-1.4904094,-0.13867708,9.620785
106.476,0,Acceleration,-1.4866167,-0.13925022,9.630442
106.496,0,Acceleration,-1.4827253,-0.13830955,9.636329
106.516,0,Acceleration,-1.4793113,-0.13607663,9.645369
106.536,0,Acceleration,-1.4755163,-0.1347782,9.651501
106.557,0,Acceleration,-1.4706724,-0.13563704,9.660052
106.577,0,Acceleration,-1.4646838,-0.13664927,9.666034
106.597,0,Acceleration,-1.4589605,-0.13677923,9.666741
106.617,0,Acceleration,-1.4526367,-0.13818163,9.664657
106.638,0,Acceleration,-1.446396,-0.13914825,9.664908
106.658,0,Acceleration,-1.4405936,-0.13918525,9.666531
106.678,0,Acceleration,-1.4347389,-0.14025371,9.662908
106.699,0,Acceleration,-1.4262948,-0.14250945,9.65171
106.719,0,Acceleration,-1.4184035,-0.14446746,9.63961
106.739,0,Acceleration,-1.410028,-0.14443977,9.626121
106.759,0,Acceleration,-1.4032425,-0.143721,9.612393
106.78,0,Acceleration,-1.3989446,-0.14435136,9.601724
106.8,0,Acceleration,-1.3892918,-0.14319164,9.57868
106.82,0,Acceleration,-1.3822341,-0.14110915,9.560921
106.84,0,Acceleration,-1.376736,-0.13859618,9.541888
106.861,0,Acceleration,-1.3732314,-0.13723147,9.527777
106.881,0,Acceleration,-1.3743887,-0.13598423,9.513411
106.901,0,Acceleration,-1.3764278,-0.13062657,9.498947
106.922,0,Acceleration,-1.3769552,-0.127002,9.486292
106.942,0,Acceleration,-1.3796811,-0.123544194,9.475006
106.962,0,Acceleration,-1.3827912,-0.120914415,9.467358
106.982,0,Acceleration,-1.3874811,-0.11991719,9.46679
107.003,0,Acceleration,-1.39154,-0.12076537,9.465156
107.023,0,Acceleration,-1.3957856,-0.1204635,9.462128
107.043,0,Acceleration,-1.4001532,-0.11984783,9.463841
107.063,0,Acceleration,-1.4049019,-0.11830136,9.468424
107.084,0,Acceleration,-1.4102067,-0.1155983,9.475981
107.104,0,Acceleration,-1.4151348,-0.11332547,9.480447
107.124,0,Acceleration,-1.4199302,-0.11417254,9.485881
107.144,0,Acceleration,-1.4246056,-0.11652364,9.494444
107.165,0,Acceleration,-1.4300127,-0.11839475,9.498129
107.185,0,Acceleration,-1.4341941,-0.11788809,9.499393
107.205,0,Acceleration,-1.4389157,-0.116253756,9.504006
107.226,0,Acceleration,-1.4423585,-0.114789754,9.508886
107.246,0,Acceleration,-1.4473826,-0.11246689,9.51847
107.266,0,Acceleration,-1.4505,-0.112609014,9.518429
107.286,0,Acceleration,-1.4542649,-0.1135337,9.519215
107.307,0,Acceleration,-1.4576236,-0.115578644,9.52144
107.327,0,Acceleration,-1.4614024,-0.11631762,9.525626
107.347,0,Acceleration,-1.4652711,-0.11700143,9.528607
107.368,0,Acceleration,-1.468002,-0.11875008,9.527798
107.388,0,Acceleration,-1.4690397,-0.11831664,9.524585
107.408,0,Acceleration,-1.4731983,-0.11800188,9.525951
107.428,0,Acceleration,-1.4760162,-0.11652054,9.529518
107.449,0,Acceleration,-1.478201,-0.115180604,9.530408
107.469,0,Acceleration,-1.4802011,-0.115711786,9.533614
107.489,0,Acceleration,-1.4828597,-0.115655616,9.531455
107.509,0,Acceleration,-1.483555,-0.11520056,9.530829
107.53,0,Acceleration,-1.4855403,-0.11442817,9.531006
107.55,0,Acceleration,-1.489886,-0.11157632,9.533594
107.57,0,Acceleration,-1.4916784,-0.11090866,9.536495
107.591,0,Acceleration,-1.4929467,-0.11086703,9.537488
107.611,0,Acceleration,-1.4920248,-0.11268361,9.533035
107.631,0,Acceleration,-1.4915307,-0.11347447,9.530942
107.652,0,Acceleration,-1.4908942,-0.11376776,9.531817
107.672,0,Acceleration,-1.4915992,-0.11366609,9.5311985
107.692,0,Acceleration,-1.4920266,-0.11521626,9.528867
107.712,0,Acceleration,-1.490671,-0.1181344,9.526014
107.733,0,Acceleration,-1.4891765,-0.119682446,9.521552
107.753,0,Acceleration,-1.4837172,-0.12426733,9.5137
107.773,0,Acceleration,-1.4803692,-0.12612824,9.51125
