TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
70.332,0,Acceleration,-1.8281158,-0.47768655,9.535271
70.353,0,Acceleration,-1.827955,-0.48178214,9.532126
70.373,0,Acceleration,-1.8326316,-0.48416218,9.525435
70.393,0,Acceleration,-1.8390331,-0.4848552,9.520436
70.413,0,Acceleration,-1.8450142,-0.48583212,9.520471
70.434,0,Acceleration,-1.8488448,-0.48718148,9.520924
70.454,0,Acceleration,-1.8533574,-0.48772275,9.5188875
70.474,0,Acceleration,-1.854204,-0.48989123,9.507842
70.494,0,Acceleration,-1.8543652,-0.49037984,9.504628
70.515,0,Acceleration,-1.8552659,-0.48781148,9.506562
70.535,0,Acceleration,-1.8522499,-0.48677623,9.505404
70.556,0,Acceleration,-1.8499924,-0.4857288,9.506855
70.576,0,Acceleration,-1.8466792,-0.48130983,9.506984
70.596,0,Acceleration,-1.8431512,-0.47624376,9.507335
70.616,0,Acceleration,-1.8433917,-0.47267887,9.513252
70.637,0,Acceleration,-1.8436521,-0.46893123,9.516759
70.657,0,Acceleration,-1.8454022,-0.46404585,9.5172
70.677,0,Acceleration,-1.8507904,-0.45903274,9.521984
70.698,0,Acceleration,-1.8535732,-0.45570496,9.5336
70.718,0,Acceleration,-1.8559065,-0.4489806,9.545772
70.738,0,Acceleration,-1.8606402,-0.44449958,9.548656
70.758,0,Acceleration,-1.8637669,-0.44140637,9.554933
70.779,0,Acceleration,-1.8622903,-0.4384742,9.560552
70.799,0,Acceleration,-1.8603616,-0.4345598,9.567177
70.819,0,Acceleration,-1.8572323,-0.42917037,9.573151
70.839,0,Acceleration,-1.8534508,-0.42502642,9.583292
70.86,0,Acceleration,-1.848724,-0.42047885,9.583442
70.88,0,Acceleration,-1.8454752,-0.4167673,9.579435
70.9,0,Acceleration,-1.8443038,-0.4130678,9.577471
70.921,0,Acceleration,-1.843867,-0.40891397,9.579745
70.941,0,Acceleration,-1.8450944,-0.40466127,9.575774
70.961,0,Acceleration,-1.852288,-0.40108058,9.566927
70.981,0,Acceleration,-1.8614541,-0.3970473,9.5560665
71.002,0,Acceleration,-1.8670796,-0.39339083,9.546821
71.022,0,Acceleration,-1.8739266,-0.3884273,9.545689
71.042,0,Acceleration,-1.8804263,-0.3861243,9.54498
71.063,0,Acceleration,-1.8836695,-0.38444924,9.541448
71.083,0,Acceleration,-1.8869156,-0.3836438,9.539182
71.103,0,Acceleration,-1.8885356,-0.3840697,9.539839
71.123,0,Acceleration,-1.8900869,-0.38292772,9.551489
71.144,0,Acceleration,-1.8843241,-0.3829642,9.561052
71.164,0,Acceleration,-1.878989,-0.38133445,9.571252
71.184,0,Acceleration,-1.8735896,-0.3812008,9.579256
71.204,0,Acceleration,-1.8664373,-0.37978986,9.591717
71.225,0,Acceleration,-1.8594114,-0.3779783,9.59961
71.245,0,Acceleration,-1.8521217,-0.37782744,9.612635
71.265,0,Acceleration,-1.8453789,-0.37677318,9.616229
71.285,0,Acceleration,-1.8404775,-0.3732274,9.616433
71.306,0,Acceleration,-1.8364882,-0.36972222,9.616892
71.326,0,Acceleration,-1.830086,-0.3679778,9.619674
71.346,0,Acceleration,-1.8254349,-0.3649257,9.610405
71.367,0,Acceleration,-1.8237463,-0.3620178,9.611412
71.387,0,Acceleration,-1.8309832,-0.35946378,9.605464
71.407,0,Acceleration,-1.8371003,-0.35779798,9.594944
71.427,0,Acceleration,-1.8394209,-0.35863176,9.5963335
71.448,0,Acceleration,-1.8444211,-0.35907233,9.590444
71.468,0,Acceleration,-1.8551997,-0.35826564,9.583274
71.488,0,Acceleration,-1.8713666,-0.3566714,9.586774
71.509,0,Acceleration,-1.8894296,-0.35502446,9.592938
71.529,0,Acceleration,-1.9032892,-0.35220453,9.594288
71.549,0,Acceleration,-1.9122994,-0.34971544,9.593839
71.569,0,Acceleration,-1.9178082,-0.3478136,9.609651
71.59,0,Acceleration,-1.9230978,-0.34673113,9.626597
71.61,0,Acceleration,-1.9247427,-0.34581855,9.637886
71.63,0,Acceleration,-1.9238523,-0.34523112,9.644571
71.65,0,Acceleration,-1.9206755,-0.3447286,9.65273
71.671,0,Acceleration,-1.9126983,-0.3436624,9.666593
71.691,0,Acceleration,-1.9031112,-0.34493536,9.67616
71.711,0,Acceleration,-1.8954986,-0.3460678,9.680183
71.731,0,Acceleration,-1.8901027,-0.3476226,9.6856
71.752,0,Acceleration,-1.8834108,-0.349742,9.692787
71.772,0,Acceleration,-1.8741517,-0.35039264,9.692375
71.792,0,Acceleration,-1.8654934,-0.34906533,9.690247
71.813,0,Acceleration,-1.8554556,-0.34809044,9.684719
71.833,0,Acceleration,-1.8503848,-0.3465227,9.684786
71.853,0,Acceleration,-1.8463342,-0.34481037,9.685606
71.873,0,Acceleration,-1.8426176,-0.34221897,9.682304
71.894,0,Acceleration,-1.8386474,-0.33984903,9.675525
71.914,0,Acceleration,-1.83621,-0.33644652,9.67111
71.934,0,Acceleration,-1.8327491,-0.3323518,9.662308
71.954,0,Acceleration,-1.8302408,-0.33045027,9.654536
71.975,0,Acceleration,-1.8261021,-0.32530457,9.6411705
71.995,0,Acceleration,-1.8238484,-0.3190542,9.635004
72.015,0,Acceleration,-1.8225507,-0.31488085,9.628395
72.036,0,Acceleration,-1.8200712,-0.31196123,9.624513
72.056,0,Acceleration,-1.8180534,-0.30707785,9.613008
72.076,0,Acceleration,-1.8168409,-0.30379528,9.606626
72.096,0,Acceleration,-1.8175734,-0.30089957,9.605639
72.117,0,Acceleration,-1.8171037,-0.2993104,9.603536
72.137,0,Acceleration,-1.8150558,-0.29803437,9.593554
72.157,0,Acceleration,-1.8107423,-0.29781944,9.587663
72.178,0,Acceleration,-1.806696,-0.29749614,9.591827
72.198,0,Acceleration,-1.8052858,-0.29641598,9.592401
72.218,0,Acceleration,-1.8077563,-0.29678798,9.598106
72.238,0,Acceleration,-1.810047,-0.2988804,9.60305
72.259,0,Acceleration,-1.8109004,-0.3042929,9.608305
72.279,0,Acceleration,-1.8090277,-0.3083655,9.603268
72.299,0,Acceleration,-1.8074431,-0.31046346,9.603936
72.32,0,Acceleration,-1.8122835,-0.30964538,9.611637
72.34,0,Acceleration,-1.821529,-0.30704382,9.617831
72.36,0,Acceleration,-1.8308177,-0.30369836,9.626194
72.38,0,Acceleration,-1.8415301,-0.30034313,9.631693
72.401,0,Acceleration,-1.8517442,-0.29764014,9.636213
72.421,0,Acceleration,-1.8595655,-0.2951258,9.641506
72.441,0,Acceleration,-1.8669137,-0.2927738,9.653009
72.462,0,Acceleration,-1.8717315,-0.29068297,9.660396
72.482,0,Acceleration,-1.8719949,-0.28693616,9.662133
72.502,0,Acceleration,-1.8685672,-0.28287673,9.669137
72.522,0,Acceleration,-1.8663092,-0.28205276,9.680796
72.543,0,Acceleration,-1.870093,-0.28128403,9.685024
72.563,0,Acceleration,-1.8756136,-0.28075066,9.679057
72.583,0,Acceleration,-1.8807584,-0.2843142,9.684729
72.604,0,Acceleration,-1.8810263,-0.2854325,9.6836195
72.624,0,Acceleration,-1.8842458,-0.28483534,9.676497
72.644,0,Acceleration,-1.8958558,-0.2836786,9.656181
72.664,0,Acceleration,-1.9062754,-0.28199014,9.648594
72.685,0,Acceleration,-1.9132546,-0.27946797,9.647155
72.705,0,Acceleration,-1.9156381,-0.27906954,9.634563
72.726,0,Acceleration,-1.9177272,-0.27770174,9.628168
72.746,0,Acceleration,-1.9172853,-0.2748624,9.62104
72.766,0,Acceleration,-1.9164973,-0.27259144,9.615321
72.786,0,Acceleration,-1.9110836,-0.27057597,9.602511
72.807,0,Acceleration,-1.9006888,-0.26894552,9.591868
72.827,0,Acceleration,-1.889199,-0.26802382,9.589022
72.847,0,Acceleration,-1.8807454,-0.2673409,9.593956
72.868,0,Acceleration,-1.8744829,-0.26697266,9.590059
72.888,0,Acceleration,-1.8665082,-0.26690707,9.578564
72.908,0,Acceleration,-1.8599023,-0.26789394,9.574677
72.928,0,Acceleration,-1.853713,-0.26573366,9.58149
72.949,0,Acceleration,-1.8463614,-0.26383314,9.5933695
72.969,0,Acceleration,-1.8399534,-0.26088798,9.595132
72.989,0,Acceleration,-1.8355348,-0.25965637,9.600216
73.009,0,Acceleration,-1.8307558,-0.25923815,9.61133
73.03,0,Acceleration,-1.8277817,-0.25997958,9.625708
73.05,0,Acceleration,-1.823981,-0.2619989,9.641179
73.07,0,Acceleration,-1.821026,-0.26326197,9.666005
73.091,0,Acceleration,-1.8200303,-0.26308686,9.690915
73.111,0,Acceleration,-1.8202788,-0.26221856,9.707658
73.131,0,Acceleration,-1.8206112,-0.26099223,9.716556
73.151,0,Acceleration,-1.8194591,-0.2596671,9.743134
73.172,0,Acceleration,-1.8187503,-0.26017633,9.76515
73.192,0,Acceleration,-1.8192089,-0.2615261,9.788007
73.212,0,Acceleration,-1.822504,-0.26074,9.800215
73.232,0,Acceleration,-1.8292671,-0.25989333,9.804824
73.253,0,Acceleration,-1.833428,-0.25699866,9.817057
73.273,0,Acceleration,-1.8355917,-0.25284898,9.827857
73.293,0,Acceleration,-1.8392183,-0.24629566,9.831376
73.313,0,Acceleration,-1.8443791,-0.2444536,9.827621
73.334,0,Acceleration,-1.8473709,-0.2409709,9.819459
73.354,0,Acceleration,-1.8480295,-0.238405,9.805847
73.378,0,Acceleration,-1.8471788,-0.23678239,9.780707
73.398,0,Acceleration,-1.8473538,-0.23722462,9.760009
73.418,0,Acceleration,-1.8443762,-0.23671257,9.739518
73.439,0,Acceleration,-1.8415087,-0.23584259,9.719334
73.459,0,Acceleration,-1.8411924,-0.23397943,9.687971
73.479,0,Acceleration,-1.8371357,-0.23120975,9.6576805
73.499,0,Acceleration,-1.8337239,-0.22882868,9.63664
73.52,0,Acceleration,-1.8318766,-0.22921377,9.618203
73.54,0,Acceleration,-1.8280376,-0.22915186,9.597543
73.56,0,Acceleration,-1.8211665,-0.22727121,9.573027
73.58,0,Acceleration,-1.8146225,-0.22601448,9.557878
73.601,0,Acceleration,-1.808717,-0.22180381,9.547762
73.621,0,Acceleration,-1.8001447,-0.21929558,9.536671
73.641,0,Acceleration,-1.7902939,-0.2157677,9.523313
73.662,0,Acceleration,-1.7849422,-0.21494684,9.518752
73.682,0,Acceleration,-1.7792785,-0.21595418,9.51264
73.702,0,Acceleration,-1.7758486,-0.21579964,9.514985
73.722,0,Acceleration,-1.7737991,-0.21665065,9.525611
73.743,0,Acceleration,-1.7788942,-0.21707712,9.530844
73.763,0,Acceleration,-1.7888527,-0.21735974,9.548063
73.783,0,Acceleration,-1.799898,-0.21564728,9.568383
73.803,0,Acceleration,-1.8131785,-0.21346825,9.594092
73.824,0,Acceleration,-1.8267537,-0.21278796,9.622207
73.844,0,Acceleration,-1.8372082,-0.21225654,9.642239
73.864,0,Acceleration,-1.8564147,-0.21425533,9.67587
73.885,0,Acceleration,-1.864628,-0.21424553,9.700773
73.905,0,Acceleration,-1.868948,-0.21409704,9.723463
73.925,0,Acceleration,-1.8715833,-0.21182658,9.740864
73.945,0,Acceleration,-1.8739301,-0.20881501,9.753955
73.966,0,Acceleration,-1.8765842,-0.20541915,9.772525
73.986,0,Acceleration,-1.8765148,-0.20611787,9.773085
74.006,0,Acceleration,-1.8729799,-0.20714696,9.775507
74.027,0,Acceleration,-1.8660586,-0.20844795,9.777175
74.047,0,Acceleration,-1.8621461,-0.20806837,9.779346
74.067,0,Acceleration,-1.8555813,-0.20466758,9.773105
74.087,0,Acceleration,-1.8535396,-0.2004864,9.7722025
74.108,0,Acceleration,-1.8480393,-0.19703032,9.763017
74.128,0,Acceleration,-1.8420134,-0.1967111,9.756708
74.148,0,Acceleration,-1.8388743,-0.19732372,9.750091
74.168,0,Acceleration,-1.8295462,-0.19994088,9.735175
74.189,0,Acceleration,-1.8245599,-0.20094472,9.722776
74.209,0,Acceleration,-1.820945,-0.20172086,9.71752
74.229,0,Acceleration,-1.8125894,-0.2000848,9.706666
74.25,0,Acceleration,-1.804773,-0.1977165,9.694063
74.27,0,Acceleration,-1.7971567,-0.19452031,9.676774
74.29,0,Acceleration,-1.7913369,-0.19162455,9.661134
74.311,0,Acceleration,-1.786473,-0.1883621,9.651403
74.331,0,Acceleration,-1.7816681,-0.18477847,9.645187
74.351,0,Acceleration,-1.7752272,-0.18025264,9.632019
74.371,0,Acceleration,-1.769645,-0.1769772,9.614277
74.392,0,Acceleration,-1.76275,-0.17178984,9.5975065
74.412,0,Acceleration,-1.7592496,-0.1681529,9.583022
74.432,0,Acceleration,-1.7561419,-0.166829,9.567626
74.452,0,Acceleration,-1.7533482,-0.16817221,9.552975
74.473,0,Acceleration,-1.7469425,-0.16924062,9.531126
74.493,0,Acceleration,-1.7427802,-0.17116223,9.513538
74.513,0,Acceleration,-1.7375869,-0.17192243,9.494416
74.534,0,Acceleration,-1.7349705,-0.16982709,9.476656
74.554,0,Acceleration,-1.7308037,-0.1694414,9.460481
74.574,0,Acceleration,-1.7287778,-0.16771968,9.444543
74.594,0,Acceleration,-1.7265913,-0.16593568,9.433449
74.615,0,Acceleration,-1.7227706,-0.16060513,9.422613
74.635,0,Acceleration,-1.7240261,-0.15738681,9.42376
74.655,0,Acceleration,-1.7255372,-0.15188327,9.425096
74.675,0,Acceleration,-1.7259003,-0.14760076,9.431522
74.696,0,Acceleration,-1.7283124,-0.14310631,9.436494
74.716,0,Acceleration,-1.7315191,-0.13884275,9.442863
74.736,0,Acceleration,-1.7334967,-0.13627218,9.4571495
74.756,0,Acceleration,-1.7348036,-0.13717374,9.472692
74.777,0,Acceleration,-1.7374697,-0.13850608,9.490913
74.797,0,Acceleration,-1.74042,-0.14042872,9.511577
74.817,0,Acceleration,-1.7410834,-0.1422304,9.517477
74.838,0,Acceleration,-1.7387155,-0.14584151,9.533471
74.858,0,Acceleration,-1.7327789,-0.14806956,9.561983
74.878,0,Acceleration,-1.731027,-0.15010178,9.578247
74.899,0,Acceleration,-1.7294245,-0.15323934,9.592464
74.919,0,Acceleration,-1.7282686,-0.15460631,9.605426
74.939,0,Acceleration,-1.7251104,-0.15692681,9.61322
74.96,0,Acceleration,-1.7203985,-0.15449144,9.607522
74.98,0,Acceleration,-1.7165086,-0.15288371,9.606925
75.0,0,Acceleration,-1.7129486,-0.15018651,9.608974
75.021,0,Acceleration,-1.7091643,-0.146472,9.600857
75.041,0,Acceleration,-1.7089757,-0.14623415,9.593764
75.061,0,Acceleration,-1.7097061,-0.14609332,9.5836115
75.082,0,Acceleration,-1.7025477,-0.1472594,9.565053
75.102,0,Acceleration,-1.6983007,-0.14736421,9.549073
75.122,0,Acceleration,-1.6980389,-0.14582302,9.5363
75.142,0,Acceleration,-1.700005,-0.14009191,9.523313
75.163,0,Acceleration,-1.7063082,-0.13569915,9.513751
75.183,0,Acceleration
75.203,0,Acceleration,-1.7199825,-0.13247132,9.476601
75.223,0,Acceleration,-1.727772,-0.13214819,9.463776
75.244,0,Acceleration,-1.7404302,-0.13216694,9.46224
75.264,0,Acceleration,-1.7523308,-0.13119757,9.461663
75.284,0,Acceleration,-1.7636214,-0.12722768,9.45702
75.304,0,Acceleration,-1.7683978,-0.12612674,9.4562235
75.325,0,Acceleration,-1.7721249,-0.12707394,9.462177
75.345,0,Acceleration,-1.7703147,-0.12846865,9.468701
75.365,0,Acceleration,-1.7679666,-0.13060011,9.473182
75.386,0,Acceleration,-1.7603528,-0.1373596,9.490285
75.406,0,Acceleration,-1.7512299,-0.13958675,9.507305
75.426,0,Acceleration,-1.7391264,-0.14187646,9.526229
75.446,0,Acceleration,-1.7286193,-0.14242192,9.536687
75.467,0,Acceleration,-1.7227863,-0.14330259,9.542625
75.487,0,Acceleration,-1.7064735,-0.14407845,9.559274
75.507,0,Acceleration,-1.6965,-0.14563374,9.570432
75.527,0,Acceleration,-1.6880246,-0.14682695,9.580292
75.548,0,Acceleration,-1.6789607,-0.14672224,9.589117
75.568,0,Acceleration,-1.6727828,-0.14778204,9.590691
75.588,0,Acceleration,-1.6650245,-0.14884245,9.596008
75.609,0,Acceleration,-1.6592667,-0.14802237,9.60227
75.629,0,Acceleration,-1.6527373,-0.14635378,9.602955
75.649,0,Acceleration,-1.6465546,-0.14689195,9.59432
75.669,0,Acceleration,-1.6444834,-0.1472414,9.594897
75.69,0,Acceleration,-1.6327227,-0.14766185,9.588883
75.71,0,Acceleration,-1.6240945,-0.14507395,9.585642
75.73,0,Acceleration,-1.6167772,-0.14310668,9.587274
75.75,0,Acceleration,-1.6085008,-0.14054772,9.584716
75.771,0,Acceleration,-1.598966,-0.1375669,9.583573
75.791,0,Acceleration,-1.5938138,-0.13936342,9.589086
75.811,0,Acceleration,-1.5889056,-0.14245126,9.58975
75.832,0,Acceleration,-1.5824991,-0.14611804,9.590609
75.852,0,Acceleration,-1.576908,-0.14698298,9.590397
75.872,0,Acceleration,-1.5729465,-0.14852458,9.59654
75.892,0,Acceleration,-1.5700549,-0.14542855,9.6025
75.913,0,Acceleration,-1.5691844,-0.14174658,9.607808
75.937,0,Acceleration,-1.5697329,-0.13831593,9.603841
75.958,0,Acceleration,-1.5677261,-0.13499242,9.604783
75.978,0,Acceleration,-1.5643537,-0.13451461,9.605606
75.998,0,Acceleration,-1.5623769,-0.13181558,9.6085825
76.018,0,Acceleration,-1.5621668,-0.12793033,9.607866
76.039,0,Acceleration,-1.5601766,-0.12516978,9.605116
76.059,0,Acceleration,-1.5575362,-0.122774474,9.597125
76.079,0,Acceleration,-1.5583055,-0.12093501,9.596292
76.099,0,Acceleration,-1.5587457,-0.1197774,9.594756
76.12,0,Acceleration,-1.560437,-0.11949887,9.587371
76.14,0,Acceleration,-1.565791,-0.1178318,9.586007
76.16,0,Acceleration,-1.5693516,-0.11566263,9.577014
76.181,0,Acceleration,-1.5740279,-0.11462573,9.564999
76.201,0,Acceleration,-1.5804763,-0.11255577,9.557073
76.221,0,Acceleration,-1.5853976,-0.11110112,9.552128
76.242,0,Acceleration,-1.5911564,-0.10910884,9.540945
76.262,0,Acceleration,-1.5964328,-0.10875273,9.540691
76.282,0,Acceleration,-1.5977916,-0.10859746,9.533196
76.302,0,Acceleration,-1.5984532,-0.10760913,9.52092
76.323,0,Acceleration,-1.6003617,-0.10646408,9.511304
76.343,0,Acceleration,-1.6005766,-0.104565404,9.500764
76.363,0,Acceleration,-1.5999186,-0.102870956,9.492865
76.384,0,Acceleration,-1.5994529,-0.100561485,9.491325
76.404,0,Acceleration,-1.5959928,-0.09747347,9.475801
76.424,0,Acceleration,-1.5924416,-0.09589146,9.464246
76.444,0,Acceleration,-1.5858595,-0.09408439,9.455984
76.465,0,Acceleration,-1.5789684,-0.09213955,9.448271
76.485,0,Acceleration,-1.5747849,-0.08961642,9.435044
76.505,0,Acceleration,-1.5709647,-0.085962035,9.422174
76.526,0,Acceleration,-1.5664773,-0.08566966,9.417326
76.546,0,Acceleration,-1.5621592,-0.08667992,9.41329
76.566,0,Acceleration,-1.5575056,-0.09049594,9.405074
76.586,0,Acceleration,-1.554065,-0.09604098,9.400272
76.607,0,Acceleration,-1.547021,-0.10160633,9.390714
76.627,0,Acceleration,-1.5405699,-0.10518937,9.392303
76.647,0,Acceleration,-1.5318033,-0.10859049,9.402073
76.667,0,Acceleration,-1.5233078,-0.111428775,9.40655
76.688,0,Acceleration,-1.5163856,-0.11368633,9.410045
76.708,0,Acceleration,-1.5121377,-0.11553913,9.429448
76.728,0,Acceleration,-1.5074362,-0.11728102,9.446174
76.749,0,Acceleration,-1.4997449,-0.116727926,9.462953
76.769,0,Acceleration,-1.4947093,-0.11562124,9.4814205
76.789,0,Acceleration,-1.4915104,-0.11550083,9.499908
76.81,0,Acceleration,-1.485828,-0.11403333,9.526494
76.83,0,Acceleration,-1.480905,-0.113293305,9.547852
76.85,0,Acceleration,-1.4773933,-0.10924292,9.568219
76.87,0,Acceleration,-1.4726685,-0.105295755,9.58607
76.891,0,Acceleration,-1.468859,-0.10544053,9.596599
76.911,0,Acceleration,-1.4645833,-0.10194792,9.620594
76.931,0,Acceleration,-1.460427,-0.10055854,9.631194
76.951,0,Acceleration,-1.4561164,-0.0995323,9.637976
76.972,0,Acceleration,-1.4545743,-0.099367015,9.63932
76.992,0,Acceleration,-1.4531531,-0.09942191,9.641752
77.012,0,Acceleration,-1.4514878,-0.099054955,9.644855
77.033,0,Acceleration,-1.4526008,-0.09997558,9.641337
77.053,0,Acceleration,-1.4560463,-0.10130629,9.626694
77.073,0,Acceleration,-1.4575431,-0.10204479,9.606522
77.093,0,Acceleration,-1.4584923,-0.10368842,9.589116
77.114,0,Acceleration,-1.4592434,-0.104295135,9.571271
77.134,0,Acceleration,-1.4615054,-0.10305382
77.154,0,Acceleration,-1.4648045,-0.103910804,9.532812
77.174,0,Acceleration,-1.4724522,-0.103709206,9.510338
77.195,0,Acceleration,-1.4757185,-0.1008519,9.492975
77.215,0,Acceleration,-1.4786271,-0.09549428,9.475835
77.235,0,Acceleration,-1.4856322,-0.09239735,9.468037
77.256,0,Acceleration,-1.4923507,-0.088484585,9.46624
77.276,0,Acceleration,-1.4997568,-0.08735596,9.464421
77.296,0,Acceleration,-1.5042967,-0.08796916,9.4603405
77.316,0,Acceleration,-1.507809,-0.08904773,9.461102
77.337,0,Acceleration,-1.5117104,-0.08911346,9.470963
77.357,0,Acceleration,-1.5159471,-0.08897597,9.480264
77.377,0,Acceleration,-1.5218648,-0.0872423,9.492699
77.398,0,Acceleration,-1.5249896,-0.0878972,9.504108
77.418,0,Acceleration,-1.5260017,-0.08828489,9.517832
77.438,0,Acceleration,-1.5237792,-0.09095899,9.530744
77.458,0,Acceleration,-1.5238539,-0.094875835,9.546846
77.479,0,Acceleration,-1.5238056,-0.098535374,9.563606
77.499,0,Acceleration,-1.5203211,-0.102016605,9.573054
77.519,0,Acceleration,-1.5164535,-0.1060563,9.582268
77.54,0,Acceleration,-1.5123918,-0.10909996,9.595519
77.56,0,Acceleration,-1.5091734,-0.1110897,9.605219
77.58,0,Acceleration,-1.5036802,-0.11465196,9.612837
77.601,0,Acceleration,-1.5003015,-0.11793275,9.61994
77.621,0,Acceleration,-1.4975756,-0.12073126,9.627787
77.641,0,Acceleration,-1.4934644,-0.12236411,9.632977
77.661,0,Acceleration,-1.4906347,-0.124946624,9.63484
77.682,0,Acceleration,-1.484975,-0.12724192
77.702,0,Acceleration,-1.4830828,-0.12941527,9.633891
77.722,0,Acceleration,-1.4803702
77.742,0,Acceleration,-1.4784305,-0.13991824,9.63205
77.763,0,Acceleration,-1.4762028,-0.14706764,9.628015
77.783,0,Acceleration,-1.4731362,-0.15453833,9.615713
77.803,0,Acceleration,-1.4718437,-0.16169474,9.604979
77.823,0,Acceleration,-1.4717972,-0.16803126,9.6037035
