TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
28.802,0,Acceleration,-1.8357799,0.3401818,9.361851
28.823,0,Acceleration,-1.8396341,0.33986592,9.364256
28.843,0,Acceleration,-1.8394485,0.33785537,9.367245
28.863,0,Acceleration,-1.8466908,0.33802184,9.377562
28.883,0,Acceleration,-1.849974,0.33737588,9.375418
28.904,0,Acceleration,-1.8458174,0.33339024,9.36466
28.924,0,Acceleration,-1.8401474,0.3316927,9.373994
28.944,0,Acceleration,-1.852083,0.33689135,9.400205
28.964,0,Acceleration,-1.8621966,0.33871615,9.432969
28.985,0,Acceleration,-1.8649784,0.3408798,9.45552
29.005,0,Acceleration,-1.8742194,0.34061134,9.485435
29.025,0,Acceleration,-1.8793801,0.34160572,9.517223
29.046,0,Acceleration,-1.8757823,0.33695906,9.5175705
29.066,0,Acceleration,-1.8812816,0.33065504,9.539149
29.086,0,Acceleration,-1.891965,0.3284271,9.589786
29.106,0,Acceleration,-1.9032342,0.33040354,9.635799
29.127,0,Acceleration,-1.9039352,0.33412945,9.658564
29.147,0,Acceleration,-1.9088134,0.34233037,9.677094
29.167,0,Acceleration,-1.9078643,0.3495965,9.684182
29.187,0,Acceleration,-1.9024938,0.35402757,9.6785345
29.208,0,Acceleration,-1.900397,0.35398936,9.678859
29.228,0,Acceleration,-1.9008018,0.35161215,9.679495
29.248,0,Acceleration,-1.8946509,0.3484462,9.6659155
29.269,0,Acceleration,-1.8875467,0.34401134,9.655015
29.289,0,Acceleration,-1.8798747,0.34270155,9.628583
29.309,0,Acceleration,-1.8723907,0.34159797,9.597511
29.329,0,Acceleration,-1.8576293,0.33776587,9.553355
29.35,0,Acceleration,-1.851624,0.33399233,9.5278635
29.37,0,Acceleration,-1.8423539,0.327,9.49849
29.39,0,Acceleration,-1.8349541,0.3193064,9.469438
29.411,0,Acceleration,-1.8284464,0.31239516,9.4314375
29.431,0,Acceleration,-1.8233306,0.3078819,9.407896
29.451,0,Acceleration,-1.8184103,0.3060237,9.389765
29.471,0,Acceleration,-1.8181903,0.3047601,9.3782625
29.492,0,Acceleration,-1.8167362,0.30402365,9.36946
29.512,0,Acceleration,-1.8184694,0.30319157,9.364285
29.532,0,Acceleration,-1.8202903,0.30289733,9.362889
29.552,0,Acceleration,-1.821808,0.3021609,9.35876
29.573,0,Acceleration,-1.820487,0.30061156,9.356946
29.593,0,Acceleration,-1.8230778,0.29888472,9.361598
29.613,0,Acceleration,-1.8252583,0.29722542,9.375103
29.634,0,Acceleration,-1.8310391,0.29591098,9.388419
29.654,0,Acceleration,-1.8345208,0.29598936,9.397422
29.674,0,Acceleration,-1.8364619,0.29510698,9.414658
29.694,0,Acceleration,-1.8355328,0.29488808,9.416792
29.715,0,Acceleration,-1.8357253,0.29289117,9.41665
29.735,0,Acceleration,-1.8360481,0.29098937,9.430789
29.755,0,Acceleration,-1.8383288,0.2898651,9.443932
29.776,0,Acceleration,-1.8376849,0.28832877,9.4509115
29.796,0,Acceleration,-1.8382994,0.28754944,9.45674
29.816,0,Acceleration,-1.8336818,0.28875914,9.452738
29.836,0,Acceleration,-1.828251,0.2902299,9.448174
29.857,0,Acceleration,-1.8255017,0.29187784,9.444925
29.877,0,Acceleration,-1.8268936,0.29351178,9.449553
29.897,0,Acceleration,-1.8222079,0.29016474,9.455018
29.918,0,Acceleration,-1.8194712,0.28578755,9.455229
29.938,0,Acceleration,-1.8183566,0.2821683,9.452598
29.958,0,Acceleration,-1.8162614,0.28050122,9.4523
29.978,0,Acceleration,-1.8103122,0.27981666,9.442994
29.999,0,Acceleration,-1.8121818,0.28046685,9.438483
30.019,0,Acceleration,-1.8120476,0.27879268,9.443071
30.039,0,Acceleration,-1.8122996,0.27501625,9.445683
30.059,0,Acceleration,-1.8123363,0.2716782,9.442138
30.08,0,Acceleration,-1.8097389,0.26961854,9.4447
30.1,0,Acceleration,-1.8078696,0.26897725,9.440745
30.12,0,Acceleration,-1.8074715,0.27136514,9.43955
30.14,0,Acceleration,-1.8091408,0.2730618,9.444472
30.161,0,Acceleration,-1.8113295,0.27436316,9.447676
30.181,0,Acceleration,-1.8083938,0.27500772,9.445959
30.201,0,Acceleration,-1.8090829,0.2747112,9.449937
30.222,0,Acceleration,-1.8096362,0.27479976,9.451591
30.242,0,Acceleration,-1.8101567,0.27452114,9.452345
30.262,0,Acceleration,-1.8104713,0.2737036,9.454575
30.282,0,Acceleration,-1.8120164,0.2722471,9.457963
30.303,0,Acceleration,-1.8119464,0.27163395,9.464236
30.323,0,Acceleration,-1.8143804,0.2716467,9.470516
30.343,0,Acceleration,-1.816967,0.2722621,9.473037
30.364,0,Acceleration,-1.816978,0.27175078,9.473657
30.384,0,Acceleration,-1.8162627,0.27162343,9.479673
30.404,0,Acceleration,-1.8169436,0.2709758,9.486892
30.425,0,Acceleration,-1.8137801,0.27013522,9.487883
30.445,0,Acceleration,-1.8145138,0.2690017,9.495815
30.465,0,Acceleration,-1.8144683,0.2686223,9.50159
30.485,0,Acceleration,-1.8092072,0.26747602,9.503438
30.506,0,Acceleration,-1.8052301,0.2662128,9.506554
30.526,0,Acceleration,-1.8048179,0.26610315,9.514662
30.546,0,Acceleration,-1.8020214,0.26681164,9.524177
30.567,0,Acceleration,-1.7972023,0.26646894,9.517446
30.587,0,Acceleration,-1.7921908,0.26612505,9.515443
30.607,0,Acceleration,-1.7870401,0.26619312,9.521841
30.628,0,Acceleration,-1.7837213,0.26685563,9.521698
30.648,0,Acceleration,-1.7775776,0.26825705,9.507318
30.668,0,Acceleration,-1.7735579,0.26918024,9.506173
30.688,0,Acceleration,-1.7677331,0.269366,9.501656
30.709,0,Acceleration,-1.762879,0.26767278,9.491812
30.729,0,Acceleration,-1.7565973,0.2638709,9.483331
30.749,0,Acceleration,-1.7514064,0.26101685,9.484502
30.769,0,Acceleration,-1.7456722,0.2592799,9.472924
30.79,0,Acceleration,-1.7422684,0.25832707,9.467441
30.81,0,Acceleration,-1.7366482,0.25622118,9.47025
30.83,0,Acceleration,-1.7311031,0.2552604,9.463158
30.851,0,Acceleration,-1.7284814,0.2536133,9.456079
30.871,0,Acceleration,-1.7259656,0.25230658,9.465992
30.891,0,Acceleration,-1.7208794,0.25193012,9.467024
30.911,0,Acceleration,-1.7168597,0.251265,9.465116
30.932,0,Acceleration,-1.7172265,0.25157496,9.4682865
30.952,0,Acceleration,-1.716956,0.25091678,9.473982
30.972,0,Acceleration,-1.7144912,0.24905127,9.475534
30.993,0,Acceleration,-1.712237,0.24587229,9.479197
31.013,0,Acceleration,-1.7129314,0.24401173,9.4851265
31.033,0,Acceleration,-1.7122768,0.24319279,9.488918
31.054,0,Acceleration,-1.7139851,0.24293444,9.492212
31.074,0,Acceleration,-1.7183402,0.24313578,9.502435
31.094,0,Acceleration,-1.7204014,0.24280137,9.510646
31.114,0,Acceleration,-1.7202237,0.24213354,9.513585
31.135,0,Acceleration,-1.7211288,0.24095936,9.514045
31.155,0,Acceleration,-1.7239254,0.24099183,9.525509
31.175,0,Acceleration,-1.7262253,0.24084498,9.535272
31.195,0,Acceleration,-1.7287533,0.24201249,9.544377
31.216,0,Acceleration,-1.7312416,0.24248932,9.552308
31.236,0,Acceleration,-1.7305585,0.24276282,9.559571
31.256,0,Acceleration,-1.73081,0.24160331,9.564598
31.276,0,Acceleration,-1.7308551,0.24162078,9.574669
31.297,0,Acceleration,-1.7314919,0.24267928,9.584035
31.317,0,Acceleration,-1.7299328,0.24382734,9.586984
31.337,0,Acceleration,-1.7285063,0.24507077,9.588902
31.358,0,Acceleration,-1.7264562,0.2464573,9.586241
31.378,0,Acceleration,-1.7237254,0.24642754,9.581788
31.398,0,Acceleration,-1.721454,0.24418965,9.578562
31.419,0,Acceleration,-1.7206469,0.24324214,9.579963
31.439,0,Acceleration,-1.7196027,0.24324161,9.576703
31.459,0,Acceleration,-1.7156,0.24316525,9.563718
31.479,0,Acceleration,-1.7133423,0.24227817,9.552596
31.5,0,Acceleration,-1.708736,0.23939851,9.534591
31.52,0,Acceleration,-1.7077317,0.23547211,9.527775
31.54,0,Acceleration,-1.7049229,0.23190944,9.521702
31.561,0,Acceleration,-1.7020317,0.22910781,9.512254
31.581,0,Acceleration,-1.6994817,0.22850987,9.503962
31.601,0,Acceleration,-1.6923847,0.22930118,9.48736
31.621,0,Acceleration,-1.6886729,0.22939411,9.483261
31.642,0,Acceleration,-1.6851817,0.22866991,9.480692
31.662,0,Acceleration,-1.6793119,0.2258994,9.47193
31.682,0,Acceleration,-1.6773741,0.22453089,9.471288
31.703,0,Acceleration,-1.6652054,0.22275007,9.472159
31.723,0,Acceleration,-1.6600796,0.22306573,9.473116
31.743,0,Acceleration,-1.6564572,0.22374277,9.475342
31.763,0,Acceleration,-1.6530578,0.22351101,9.483746
31.784,0,Acceleration,-1.6448374,0.22218342,9.492015
31.804,0,Acceleration,-1.6380157,0.2192617,9.503355
31.824,0,Acceleration,-1.6322197,0.21702786,9.517275
31.845,0,Acceleration,-1.6292961,0.21606906,9.526145
31.865,0,Acceleration,-1.6245121,0.21401998,9.537442
31.885,0,Acceleration,-1.6235341,0.2137635,9.548504
31.905,0,Acceleration,-1.6224134,0.21383986,9.552509
31.926,0,Acceleration,-1.6210563,0.21545681,9.557597
31.946,0,Acceleration,-1.6184938,0.21713129,9.563257
31.966,0,Acceleration,-1.6197718,0.21908973,9.567401
31.987,0,Acceleration,-1.618376,0.22044335,9.570118
32.007,0,Acceleration,-1.6214442,0.22153515,9.574182
32.027,0,Acceleration,-1.6221749,0.22217098,9.57747
32.048,0,Acceleration,-1.6224127,0.22286895,9.578449
32.068,0,Acceleration,-1.6220964,0.22321846,9.582193
32.088,0,Acceleration,-1.6242363,0.22539644,9.5896
32.108,0,Acceleration,-1.6246362,0.22737928,9.5907
32.129,0,Acceleration,-1.6276026,0.23027477,9.593811
32.149,0,Acceleration,-1.6287273,0.23116729,9.600171
32.169,0,Acceleration,-1.6330458,0.23096818,9.603659
32.19,0,Acceleration,-1.6356596,0.22997603,9.607718
32.21,0,Acceleration,-1.6406773,0.22961515,9.615194
32.23,0,Acceleration,-1.643692,0.23164578,9.616266
32.25,0,Acceleration,-1.6458905,0.23371255,9.616606
32.271,0,Acceleration,-1.6495132,0.23739783,9.616433
32.291,0,Acceleration,-1.6525924,0.23857379,9.618683
32.311,0,Acceleration,-1.6554176,0.23830447,9.620153
32.331,0,Acceleration,-1.6599785,0.23639898,9.6227865
32.352,0,Acceleration,-1.6613587,0.23546483,9.625632
32.372,0,Acceleration,-1.664038,0.23596083,9.621519
32.392,0,Acceleration,-1.66466,0.23726335,9.621537
32.413,0,Acceleration,-1.6672884,0.2387315,9.623578
32.433,0,Acceleration,-1.6684785,0.23892006,9.623689
32.453,0,Acceleration,-1.669583,0.2373521,9.622926
32.473,0,Acceleration,-1.6674267,0.23494028,9.627723
32.494,0,Acceleration,-1.6662343,0.23320192,9.630372
32.514,0,Acceleration,-1.6624597,0.2333485,9.632884
32.534,0,Acceleration,-1.6585209,0.23583753,9.640981
32.554,0,Acceleration,-1.6526643,0.24040654,9.650881
32.575,0,Acceleration,-1.6436728,0.24375644,9.659807
32.595,0,Acceleration,-1.6339394,0.24591817,9.665907
32.615,0,Acceleration,-1.628408,0.24841602,9.680633
32.636,0,Acceleration,-1.6216617,0.25167122,9.69348
32.656,0,Acceleration,-1.6130604,0.25482312,9.696336
32.676,0,Acceleration,-1.606323,0.25725746,9.701062
32.696,0,Acceleration,-1.6035118,0.26025468,9.702286
32.717,0,Acceleration,-1.5953616,0.26344654,9.701983
32.737,0,Acceleration,-1.5942589,0.26536465,9.696655
32.757,0,Acceleration,-1.5941535,0.2661836,9.690792
32.778,0,Acceleration,-1.5954562,0.2649635,9.67653
32.798,0,Acceleration,-1.5946791,0.26284787,9.667764
32.818,0,Acceleration,-1.6002519,0.26243773,9.655486
32.838,0,Acceleration,-1.6045822,0.261876,9.646003
32.859,0,Acceleration,-1.6079246,0.26084787,9.628227
32.879,0,Acceleration,-1.6089066,0.25897163,9.610495
32.899,0,Acceleration,-1.6131041,0.25669536,9.604361
32.919,0,Acceleration,-1.6180665,0.25301477,9.605356
32.94,0,Acceleration,-1.6232018,0.24990103,9.598031
32.96,0,Acceleration,-1.6268572,0.24661173,9.597373
32.98,0,Acceleration,-1.630837,0.24459776,9.598743
33.001,0,Acceleration,-1.6333988,0.24339928,9.597403
33.021,0,Acceleration,-1.6398156,0.2438213,9.607041
33.041,0,Acceleration,-1.6444865,0.2446396,9.617848
33.061,0,Acceleration,-1.6476854,0.24584259,9.6227045
33.082,0,Acceleration,-1.6496766,0.2465372,9.63009
33.102,0,Acceleration,-1.6515085,0.24650262,9.636382
33.122,0,Acceleration,-1.6536388,0.24676698,9.648377
33.143,0,Acceleration,-1.6565757,0.24809755,9.655166
33.163,0,Acceleration,-1.6590518,0.2502288,9.662478
33.183,0,Acceleration,-1.6605588,0.25334355,9.665793
33.203,0,Acceleration,-1.6599706,0.25600046,9.66614
33.224,0,Acceleration,-1.6615825,0.25780523,9.669
33.244,0,Acceleration,-1.6618705,0.25772417,9.67084
33.264,0,Acceleration,-1.6638416,0.25746188,9.671569
33.285,0,Acceleration,-1.6658366,0.2580986,9.6771145
33.305,0,Acceleration,-1.6669472,0.25891218,9.679341
33.325,0,Acceleration,-1.6681224,0.26058355,9.678051
33.345,0,Acceleration,-1.6687431,0.26170754,9.674222
33.366,0,Acceleration,-1.6672773,0.2625021,9.673422
33.386,0,Acceleration,-1.6692324,0.26361746,9.675516
33.406,0,Acceleration,-1.6690689,0.26544428,9.679942
33.427,0,Acceleration,-1.6687459,0.26712972,9.678498
33.447,0,Acceleration,-1.6687254,0.26799342,9.675159
33.467,0,Acceleration,-1.6684945,0.26832822,9.672186
33.487,0,Acceleration,-1.6660558,0.26781833,9.67603
33.508,0,Acceleration,-1.6600014,0.2683029,9.676003
33.528,0,Acceleration,-1.6591629,0.26931244,9.676102
33.548,0,Acceleration
33.568,0,Acceleration,-1.6472565,0.27307853,9.678136
33.589,0,Acceleration,-1.6424348,0.2780214,9.68196
33.609,0,Acceleration,-1.6387168,0.28214666,9.681269
33.629,0,Acceleration,-1.6351633,0.28636193,9.671211
33.65,0,Acceleration,-1.6358261,0.28898036,9.672535
33.67,0,Acceleration,-1.6346687,0.2904607,9.6782675
33.69,0,Acceleration,-1.6310815,0.2917448,9.669325
33.71,0,Acceleration,-1.634165,0.2919239,9.666418
33.731,0,Acceleration,-1.6362416,0.2914601,9.66416
33.751,0,Acceleration,-1.6369561,0.2903767,9.657994
33.771,0,Acceleration,-1.6374671,0.2895595,9.657915
33.792,0,Acceleration,-1.6425403,0.28977865,9.661797
33.812,0,Acceleration,-1.6439843,0.29081202,9.660949
33.832,0,Acceleration,-1.6447364,0.29135984,9.659253
33.852,0,Acceleration,-1.6471304,0.29113027,9.663156
33.873,0,Acceleration,-1.6494951,0.2901451,9.662385
33.893,0,Acceleration,-1.6492285,0.2881351,9.664077
33.913,0,Acceleration,-1.6494533,0.28690574,9.672805
33.933,0,Acceleration,-1.649769,0.28703353,9.682142
33.954,0,Acceleration,-1.6484947,0.28882676,9.682961
33.974,0,Acceleration,-1.6480515,0.29008594,9.684817
33.995,0,Acceleration,-1.6425778,0.29372522,9.687698
34.015,0,Acceleration,-1.6345575,0.2950818,9.692009
34.035,0,Acceleration,-1.6251271,0.29384515,9.69633
34.056,0,Acceleration,-1.6140811,0.2931697,9.707697
34.076,0,Acceleration,-1.6051865,0.29418445,9.714642
34.096,0,Acceleration,-1.5973483,0.29684392,9.720082
34.117,0,Acceleration,-1.5857906,0.30012795,9.713433
34.137,0,Acceleration,-1.5729762,0.3025161,9.706732
34.157,0,Acceleration,-1.5679679,0.30426022,9.700434
34.177,0,Acceleration,-1.5666852,0.30492917,9.700665
34.198,0,Acceleration,-1.5627366,0.30525213,9.698182
34.218,0,Acceleration,-1.562308,0.30756357,9.687089
34.238,0,Acceleration,-1.5624479,0.31018975,9.672606
34.258,0,Acceleration,-1.564036,0.31155664,9.662266
34.279,0,Acceleration,-1.5653752,0.3112102,9.652225
34.299,0,Acceleration,-1.5714955,0.310534,9.647501
34.319,0,Acceleration,-1.5745716,0.30994076,9.645978
34.339,0,Acceleration,-1.5767541,0.3098495,9.634993
34.36,0,Acceleration,-1.5782259,0.3104204,9.627536
34.38,0,Acceleration,-1.5835984,0.31191835,9.627031
34.401,0,Acceleration,-1.5900269,0.31302416,9.631448
34.421,0,Acceleration,-1.5954068,0.31363705,9.635537
34.441,0,Acceleration,-1.6004429,0.31270894,9.635037
34.461,0,Acceleration,-1.6051962,0.31014255,9.641222
34.482,0,Acceleration,-1.6081446,0.30622312,9.647459
34.502,0,Acceleration,-1.6140126,0.30120072,9.6541
34.522,0,Acceleration,-1.6186355,0.2964141,9.663297
34.543,0,Acceleration,-1.6245863,0.2890693,9.68432
34.563,0,Acceleration,-1.62721,0.28463808,9.689037
34.583,0,Acceleration,-1.6318805,0.28208008,9.695367
34.603,0,Acceleration,-1.6340405,0.28034034,9.704917
34.624,0,Acceleration,-1.6352247,0.27863055,9.707281
34.644,0,Acceleration,-1.6356831,0.27432963,9.711274
34.664,0,Acceleration,-1.6412524,0.2687159,9.719829
34.685,0,Acceleration,-1.6406199,0.26232135,9.72216
34.705,0,Acceleration,-1.638238,0.2562358,9.717547
34.725,0,Acceleration,-1.6371257,0.2533016,9.718662
34.746,0,Acceleration,-1.6395063,0.25020865,9.717177
34.766,0,Acceleration,-1.6378373,0.24664071,9.709462
34.786,0,Acceleration,-1.638988,0.24226972,9.704166
34.806,0,Acceleration,-1.6349446,0.23529258,9.705419
34.827,0,Acceleration,-1.6326823,0.22937427,9.70397
34.847,0,Acceleration,-1.6216868,0.21693797,9.701674
34.867,0,Acceleration,-1.6202037,0.20844837,9.696182
34.887,0,Acceleration,-1.6206073,0.20144674,9.697634
34.908,0,Acceleration,-1.6133746,0.19489469,9.687182
34.928,0,Acceleration,-1.6012489,0.18690576,9.681753
34.948,0,Acceleration,-1.5971174,0.17623864,9.690897
34.969,0,Acceleration,-1.5931649,0.16781425,9.693003
34.989,0,Acceleration,-1.5901009,0.15996182,9.6842575
35.009,0,Acceleration,-1.5854167,0.15285005,9.679901
35.029,0,Acceleration,-1.5795584,0.14546582,9.670113
35.05,0,Acceleration,-1.5755138,0.13665871,9.661015
35.07,0,Acceleration,-1.5747199,0.12934628,9.656994
35.09,0,Acceleration,-1.5703219,0.122709006,9.65647
35.11,0,Acceleration,-1.5656012,0.11522551,9.6549425
35.131,0,Acceleration,-1.5595806,0.10960146,9.650669
35.151,0,Acceleration,-1.5583946,0.10443628,9.650286
35.171,0,Acceleration,-1.5588956,0.10000212,9.653884
35.192,0,Acceleration,-1.560817,0.09355643,9.651878
35.212,0,Acceleration,-1.559774,0.087620705,9.646548
35.232,0,Acceleration,-1.5583642,0.08361969,9.646759
35.252,0,Acceleration,-1.559042,0.081621096,9.646345
35.273,0,Acceleration,-1.563183,0.08154385,9.64628
35.293,0,Acceleration,-1.5649755,0.08219589,9.6531105
35.313,0,Acceleration,-1.5656745,0.08263223,9.652622
35.334,0,Acceleration,-1.5652994,0.08269124,9.650592
35.354,0,Acceleration,-1.5684865,0.081917986,9.653056
35.374,0,Acceleration,-1.5684768,0.08194458,9.654484
35.394,0,Acceleration,-1.5716685,0.08294167,9.648068
35.415,0,Acceleration,-1.5765052,0.0842195,9.65385
35.435,0,Acceleration,-1.5800567,0.08496847,9.653552
35.455,0,Acceleration,-1.5802552,0.08512373,9.64387
35.475,0,Acceleration,-1.5860713,0.083573654,9.642782
35.496,0,Acceleration,-1.5914766,0.0820095,9.646076
35.516,0,Acceleration,-1.59449,0.07875985,9.640459
35.536,0,Acceleration,-1.5979373,0.075090736,9.637315
35.556,0,Acceleration,-1.6024525,0.070873804,9.634986
35.577,0,Acceleration,-1.6031673,0.06744346,9.630176
35.597,0,Acceleration,-1.6059542,0.06250585,9.624538
35.617,0,Acceleration,-1.6051519,0.059700783,9.638161
35.638,0,Acceleration,-1.6084515,0.05763109,9.641147
35.658,0,Acceleration,-1.6052206,0.0556934,9.634183
35.678,0,Acceleration,-1.6020974,0.05555621,9.636313
35.698,0,Acceleration,-1.5936852,0.05481324,9.6456375
35.719,0,Acceleration,-1.5854512,0.05419586,9.648224
35.739,0,Acceleration,-1.5779482,0.053229067,9.650947
35.759,0,Acceleration,-1.5734732,0.053810958,9.658737
35.78,0,Acceleration,-1.5706786,0.054851852,9.659522
35.8,0,Acceleration,-1.5631555,0.057850596,9.653
35.82,0,Acceleration,-1.5624043,0.058352243,9.647613
35.841,0,Acceleration,-1.5614514,0.057142742,9.641353
35.861,0,Acceleration,-1.5641149,0.05532641,9.631875
35.881,0,Acceleration,-1.5652477,0.054444857,9.628167
35.901,0,Acceleration,-1.5653361,0.05516844,9.618704
35.922,0,Acceleration,-1.5673496,0.05704507,9.612234
35.942,0,Acceleration,-1.5704206,0.05796478,9.603788
35.962,0,Acceleration,-1.5723749,0.056900878,9.593724
35.983,0,Acceleration,-1.57406,0.053999145,9.587654
36.003,0,Acceleration,-1.5764676,0.049496107,9.579922
36.023,0,Acceleration,-1.5784156,0.04453307,9.574471
36.043,0,Acceleration,-1.582601,0.041188505,9.572484
36.064,0,Acceleration,-1.5851848,0.03954361,9.567736
36.084,0,Acceleration
36.104,0,Acceleration,-1.5868647,0.038864728,9.55464
36.124,0,Acceleration,-1.5893346,0.037969884,9.552597
36.145,0,Acceleration,-1.591277,0.035348248,9.552158
36.165,0,Acceleration,-1.592273,0.031018082,9.549997
36.185,0,Acceleration,-1.5931735,0.027517993,9.550085
36.206,0,Acceleration,-1.5926756,0.024830248,9.550334
36.228,0,Acceleration,-1.5929934,0.024322974,9.548085
36.248,0,Acceleration,-1.593392,0.024079872,9.554416
36.268,0,Acceleration,-1.5971099,0.024198582,9.562551
36.289,0,Acceleration,-1.5984346,0.023744343,9.565396
36.309,0,Acceleration,-1.5986607,0.02352437,9.57038
36.329,0,Acceleration,-1.5998847,0.022899965,9.572034
36.349,0,Acceleration,-1.6004283,0.023274919,9.572682
36.37,0,Acceleration,-1.6023105,0.02425408,9.583328
36.39,0,Acceleration,-1.6043868,0.025796385,9.590617
36.41,0,Acceleration,-1.6042188,0.027489346,9.589959
36.43,0,Acceleration,-1.6058197,0.03036234,9.592965
