TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
57.423,0,Acceleration,-1.8151484,-0.56799364,9.49035
57.443,0,Acceleration,-1.8126031,-0.5696001,9.488073
57.463,0,Acceleration,-1.8132843,-0.5729117,9.486284
57.483,0,Acceleration,-1.8138736,-0.57585245,9.491717
57.504,0,Acceleration,-1.8069675,-0.58156776,9.488487
57.524,0,Acceleration,-1.7984723,-0.5855602,9.491243
57.544,0,Acceleration,-1.7937112,-0.5900944,9.498187
57.564,0,Acceleration,-1.7934254,-0.5914006,9.497362
57.585,0,Acceleration,-1.7922729,-0.5909961,9.499515
57.605,0,Acceleration,-1.7905247,-0.5887134,9.495424
57.625,0,Acceleration,-1.7908238,-0.5888361,9.490567
57.646,0,Acceleration,-1.7863705,-0.5876156,9.49113
57.666,0,Acceleration,-1.7839568,-0.58807755,9.486336
57.686,0,Acceleration,-1.7818854,-0.58739376,9.485827
57.707,0,Acceleration,-1.78308,-0.5854546,9.483636
57.727,0,Acceleration,-1.7849513,-0.5828676,9.487743
57.747,0,Acceleration,-1.7873793,-0.5792754,9.490872
57.767,0,Acceleration,-1.7889035,-0.5763774,9.489158
57.788,0,Acceleration,-1.7898048,-0.5766382,9.479059
57.808,0,Acceleration,-1.7867948,-0.5804263,9.477071
57.828,0,Acceleration,-1.7899569,-0.58432496,9.479861
57.848,0,Acceleration,-1.7940011,-0.58727556,9.487905
57.869,0,Acceleration,-1.7951438,-0.5899743,9.491881
57.889,0,Acceleration,-1.7947071,-0.59055847,9.493268
57.909,0,Acceleration,-1.7994374,-0.5897757,9.499407
57.93,0,Acceleration,-1.8008908,-0.5892149,9.50558
57.95,0,Acceleration,-1.8009202,-0.5885606,9.50591
57.97,0,Acceleration,-1.802932,-0.5867901,9.50526
57.99,0,Acceleration,-1.8066323,-0.5845932,9.509689
58.011,0,Acceleration,-1.8097593,-0.5796629,9.518298
58.031,0,Acceleration,-1.8126237,-0.5740938,9.514449
58.051,0,Acceleration,-1.8184588,-0.5690014,9.514635
58.072,0,Acceleration,-1.8223093,-0.5634316,9.518129
58.092,0,Acceleration,-1.8237392,-0.5581992,9.51501
58.112,0,Acceleration,-1.8260171,-0.5538797,9.509926
58.132,0,Acceleration,-1.8308272,-0.5517213,9.508465
58.153,0,Acceleration,-1.8320581,-0.5495057,9.508219
58.173,0,Acceleration,-1.8324033,-0.5472595,9.500889
58.193,0,Acceleration,-1.8367778,-0.5440348,9.499457
58.213,0,Acceleration,-1.8380752,-0.54133266,9.501148
58.234,0,Acceleration,-1.8365188,-0.53918415,9.49576
58.254,0,Acceleration,-1.8401921,-0.5381652,9.494702
58.274,0,Acceleration,-1.8425758,-0.5375566,9.497015
58.295,0,Acceleration,-1.8400567,-0.53768307,9.49007
58.315,0,Acceleration,-1.8377157,-0.53597075,9.4851055
58.335,0,Acceleration,-1.838617,-0.5341064,9.490062
58.355,0,Acceleration,-1.8336748,-0.53081024,9.491882
58.376,0,Acceleration,-1.8303312,-0.5259834,9.490681
58.396,0,Acceleration,-1.8309772,-0.5206484,9.4977045
58.416,0,Acceleration,-1.8284372,-0.5136834,9.49951
58.437,0,Acceleration,-1.8253026,-0.50849086,9.493412
58.457,0,Acceleration,-1.824765,-0.5052851,9.495497
58.477,0,Acceleration,-1.8279089,-0.49631566,9.505635
58.498,0,Acceleration,-1.82767,-0.49052408,9.507196
58.518,0,Acceleration,-1.8289318,-0.48408628,9.506929
58.538,0,Acceleration,-1.8297281,-0.47882065,9.513322
58.558,0,Acceleration,-1.8308462,-0.47630763,9.512206
58.579,0,Acceleration,-1.8312846,-0.46965322,9.513158
58.599,0,Acceleration,-1.8338397,-0.46580437,9.510672
58.619,0,Acceleration,-1.8373141,-0.46106017,9.512848
58.639,0,Acceleration,-1.8405038,-0.45594838,9.509618
58.66,0,Acceleration,-1.843156,-0.45216092,9.508204
58.68,0,Acceleration,-1.848898,-0.44779193,9.501391
58.7,0,Acceleration,-1.8507631,-0.44324106,9.503322
58.721,0,Acceleration,-1.844804,-0.43555415,9.491319
58.741,0,Acceleration,-1.8496336,-0.4274646,9.479131
58.761,0,Acceleration,-1.8556801,-0.4194547,9.48532
58.781,0,Acceleration,-1.8582913,-0.41170058,9.485525
58.802,0,Acceleration,-1.8610196,-0.40407777,9.478111
58.822,0,Acceleration,-1.8658503,-0.39697194,9.4836035
58.842,0,Acceleration,-1.8649198,-0.39165315,9.479487
58.862,0,Acceleration,-1.863622,-0.38669857,9.455579
58.883,0,Acceleration,-1.8672034,-0.38295722,9.460971
58.903,0,Acceleration,-1.873638,-0.37796035,9.477674
58.923,0,Acceleration,-1.8772296,-0.37127584,9.478382
58.944,0,Acceleration,-1.879433,-0.36508292,9.469679
58.964,0,Acceleration,-1.8791865,-0.35915524,9.467479
58.984,0,Acceleration,-1.8810899,-0.3538798,9.461266
59.004,0,Acceleration,-1.8805641,-0.34848806,9.465393
59.025,0,Acceleration,-1.8814527,-0.34341604,9.466993
59.045,0,Acceleration,-1.8845725,-0.33725902,9.473289
59.065,0,Acceleration,-1.8854804,-0.32977152,9.473722
59.086,0,Acceleration,-1.8854756,-0.32114953,9.468872
59.106,0,Acceleration,-1.8854083,-0.31265548,9.464441
59.126,0,Acceleration,-1.8813792,-0.30174547,9.469723
59.146,0,Acceleration,-1.8784533,-0.29212436,9.476627
59.167,0,Acceleration,-1.877649,-0.28409114,9.480288
59.187,0,Acceleration,-1.8775928,-0.27655086,9.486524
59.207,0,Acceleration,-1.8765646,-0.27028066,9.489878
59.227,0,Acceleration,-1.8692776,-0.26011294,9.497719
59.248,0,Acceleration,-1.8670288,-0.25268388,9.49857
59.268,0,Acceleration,-1.8680295,-0.24519235,9.506685
59.288,0,Acceleration,-1.8691643,-0.23935542,9.514311
59.309,0,Acceleration,-1.8681921,-0.23519242,9.52286
59.329,0,Acceleration,-1.8649691,-0.22995913,9.527021
59.349,0,Acceleration,-1.8638963,-0.2276528,9.534186
59.369,0,Acceleration,-1.8602606,-0.22648044,9.539575
59.39,0,Acceleration,-1.8586771,-0.22500548,9.545886
59.41,0,Acceleration,-1.8582289,-0.22185975,9.551342
59.43,0,Acceleration,-1.8553525,-0.21729629,9.556185
59.451,0,Acceleration,-1.8508999,-0.21038724,9.553642
59.471,0,Acceleration,-1.8525169,-0.20446567,9.55982
59.491,0,Acceleration,-1.8544325,-0.20005763,9.562433
59.512,0,Acceleration,-1.845633,-0.19397286,9.549444
59.532,0,Acceleration,-1.8394575,-0.18658027,9.524463
59.552,0,Acceleration,-1.8419869,-0.18019344,9.523863
59.572,0,Acceleration,-1.8388904,-0.17356639,9.523254
59.593,0,Acceleration,-1.8412547,-0.16776167,9.526087
59.613,0,Acceleration,-1.8502868,-0.15875953,9.534495
59.633,0,Acceleration,-1.8466595,-0.14849138,9.496616
59.654,0,Acceleration,-1.8422337,-0.14355847,9.47597
59.674,0,Acceleration,-1.8468679,-0.14093868,9.478033
59.694,0,Acceleration,-1.8493376,-0.13899262,9.487111
59.715,0,Acceleration,-1.8498878,-0.13723001,9.48149
59.735,0,Acceleration,-1.856693,-0.13328794,9.488791
59.755,0,Acceleration,-1.8610007,-0.12850575,9.489662
59.775,0,Acceleration,-1.8557357,-0.12385765,9.476062
59.796,0,Acceleration,-1.856096,-0.12012993,9.470287
59.816,0,Acceleration,-1.8614811,-0.11695102,9.481686
59.836,0,Acceleration,-1.8646128,-0.1145306,9.49158
59.856,0,Acceleration,-1.8645513,-0.112374395,9.49368
59.877,0,Acceleration,-1.8653986,-0.11002423,9.496252
59.897,0,Acceleration,-1.8665895,-0.10607596,9.500789
59.917,0,Acceleration,-1.8662765,-0.102656506,9.506315
59.937,0,Acceleration,-1.8689523,-0.09990229,9.511754
59.958,0,Acceleration,-1.8709828,-0.09824977,9.517248
59.978,0,Acceleration,-1.872142,-0.09687459,9.522595
59.999,0,Acceleration,-1.8736038,-0.09509741,9.525254
60.019,0,Acceleration,-1.8735696,-0.09304358,9.522157
60.039,0,Acceleration,-1.8730989,-0.091664344,9.522364
60.059,0,Acceleration,-1.8735992,-0.08909102,9.524845
60.08,0,Acceleration,-1.8731595,-0.08761132,9.525041
60.101,0,Acceleration,-1.8706863,-0.08655347,9.523399
60.121,0,Acceleration,-1.8661029,-0.0854436,9.523245
60.141,0,Acceleration,-1.8601336,-0.08383477,9.523476
60.162,0,Acceleration,-1.8503764,-0.08215861,9.514873
60.182,0,Acceleration,-1.8419467,-0.08037968,9.506142
60.202,0,Acceleration,-1.832242,-0.07797213,9.505574
60.223,0,Acceleration,-1.8212351,-0.0746469,9.500273
60.243,0,Acceleration,-1.8102735,-0.071989566,9.493303
60.263,0,Acceleration,-1.802202,-0.06938967,9.483434
60.284,0,Acceleration,-1.793818,-0.067799754,9.471958
60.304,0,Acceleration,-1.7850702,-0.06679532,9.46099
60.324,0,Acceleration,-1.7808844,-0.06562567,9.456225
60.344,0,Acceleration,-1.7775853,-0.064112924,9.453421
60.365,0,Acceleration,-1.7717878,-0.06258817,9.442239
60.385,0,Acceleration,-1.772064,-0.061005853,9.43961
60.405,0,Acceleration,-1.779427,-0.059825156,9.447154
60.426,0,Acceleration,-1.7844834,-0.05796104,9.450406
60.446,0,Acceleration,-1.7876933,-0.05516928,9.449096
60.466,0,Acceleration,-1.7945781,-0.05313843,9.463753
60.487,0,Acceleration,-1.808076,-0.04781813,9.484554
60.507,0,Acceleration,-1.8196379,-0.040590204,9.505795
60.527,0,Acceleration,-1.8307735,-0.032393914,9.52443
60.547,0,Acceleration,-1.8449941,-0.021478284,9.549975
60.567,0,Acceleration,-1.851665,-0.010336023,9.570605
60.588,0,Acceleration,-1.8583069,0.0025522062,9.583876
60.608,0,Acceleration,-1.8684456,0.014946094,9.604598
60.628,0,Acceleration,-1.8751794,0.02645106,9.619984
60.649,0,Acceleration,-1.8796952,0.0401571,9.633342
60.669,0,Acceleration,-1.8889608,0.051590804,9.64442
60.689,0,Acceleration,-1.8932967,0.060250174,9.654376
60.709,0,Acceleration,-1.8885419,0.0679811,9.644105
60.73,0,Acceleration,-1.8874731,0.07594555,9.62991
60.752,0,Acceleration,-1.8894218,0.08296309,9.633618
60.772,0,Acceleration,-1.8891134,0.090413794,9.632037
60.792,0,Acceleration,-1.8842447,0.09985563,9.611194
60.813,0,Acceleration,-1.8801175,0.1047981,9.595407
60.833,0,Acceleration,-1.8751436,0.11475191,9.571971
60.853,0,Acceleration,-1.8704265,0.12002646,9.556406
60.873,0,Acceleration,-1.863967,0.13109505,9.526152
60.894,0,Acceleration,-1.8604894,0.13880211,9.509051
60.914,0,Acceleration,-1.8580716,0.14331529,9.498275
60.934,0,Acceleration,-1.8483642,0.15136802,9.472239
60.955,0,Acceleration,-1.8414936,0.15738136,9.449565
60.975,0,Acceleration,-1.835681,0.16194062,9.438698
60.995,0,Acceleration,-1.8283205,0.16626604,9.425256
61.015,0,Acceleration,-1.8228574,0.17163111,9.411641
61.036,0,Acceleration,-1.8213503,0.1779093,9.405433
61.056,0,Acceleration,-1.8176402,0.18386921,9.400907
61.076,0,Acceleration,-1.8085084,0.19009003,9.394705
61.096,0,Acceleration,-1.804694,0.1952359,9.392287
61.117,0,Acceleration,-1.8030558,0.20217797,9.398571
61.137,0,Acceleration,-1.8006017,0.20831999,9.401337
61.157,0,Acceleration,-1.796514,0.21512324,9.407998
61.178,0,Acceleration,-1.7933211,0.22217906,9.423699
61.198,0,Acceleration,-1.7905322,0.22797385,9.437901
61.218,0,Acceleration,-1.7867368,0.23441917,9.450029
61.238,0,Acceleration,-1.7853632,0.2398212,9.4694605
61.259,0,Acceleration,-1.7850709,0.24625218,9.493144
61.279,0,Acceleration,-1.782185,0.2511067,9.505031
61.302,0,Acceleration,-1.7807518,0.25506592,9.511351
61.322,0,Acceleration,-1.7839198,0.26069564,9.543491
61.342,0,Acceleration,-1.7872133,0.26377422,9.557272
61.363,0,Acceleration,-1.7867659,0.26640856,9.561382
61.383,0,Acceleration,-1.7895247,0.271334,9.565196
61.403,0,Acceleration,-1.792225,0.27412707,9.5699005
61.423,0,Acceleration,-1.7926177,0.2802782,9.575272
61.444,0,Acceleration,-1.7982703,0.28401718,9.586426
61.464,0,Acceleration,-1.8080574,0.28769258,9.598576
61.484,0,Acceleration,-1.8089596,0.29068065,9.590822
61.504,0,Acceleration,-1.8069085,0.29179078,9.581247
61.525,0,Acceleration,-1.8071991,0.2960219,9.574654
61.545,0,Acceleration,-1.8101138,0.30003756,9.573438
61.565,0,Acceleration,-1.8122882,0.30415797,9.566212
61.586,0,Acceleration,-1.8134518,0.3085818,9.565713
61.606,0,Acceleration,-1.8121548,0.31329802,9.555739
61.626,0,Acceleration,-1.8097868,0.3176289,9.541318
61.646,0,Acceleration,-1.8091974,0.32099846,9.529259
61.667,0,Acceleration,-1.8100103,0.32415655,9.521727
61.687,0,Acceleration,-1.8119345,0.3274791,9.513858
61.707,0,Acceleration,-1.8148226,0.3289354,9.504735
61.727,0,Acceleration,-1.8160384,0.33022815,9.496116
61.748,0,Acceleration,-1.8193997,0.331383,9.484199
61.768,0,Acceleration,-1.8238372,0.3324829,9.47717
61.789,0,Acceleration,-1.8274739,0.33467764,9.46667
61.809,0,Acceleration,-1.8315158,0.33739,9.459728
61.829,0,Acceleration,-1.8375727,0.34021363,9.457348
61.849,0,Acceleration,-1.842912,0.34311152,9.459145
61.87,0,Acceleration,-1.8453866,0.3453716,9.454786
61.89,0,Acceleration,-1.8494073,0.3480843,9.454343
61.91,0,Acceleration,-1.8534807,0.35065448,9.461568
61.931,0,Acceleration,-1.8573064,0.35372663,9.467508
61.951,0,Acceleration,-1.8617132,0.35568303,9.474529
61.971,0,Acceleration,-1.8672677,0.35698617,9.483703
61.991,0,Acceleration,-1.8703991,0.35843098,9.501121
62.012,0,Acceleration,-1.872878,0.3597554,9.506938
62.032,0,Acceleration,-1.8760828,0.3604195,9.518312
62.052,0,Acceleration,-1.8792803,0.36097148,9.533538
62.072,0,Acceleration,-1.8802228,0.36129594,9.542333
62.093,0,Acceleration,-1.8799431,0.3597719,9.551512
62.113,0,Acceleration,-1.880228,0.35863373,9.564749
62.133,0,Acceleration,-1.8767895,0.35765612,9.573119
62.154,0,Acceleration,-1.8714892,0.35587072,9.570169
62.174,0,Acceleration,-1.8657486,0.357109,9.578555
62.194,0,Acceleration,-1.8617997,0.35853696,9.5779705
62.215,0,Acceleration,-1.8598619,0.35875455,9.570049
62.235,0,Acceleration,-1.858254,0.3588351,9.565528
62.255,0,Acceleration,-1.8538218,0.35906124,9.560438
62.275,0,Acceleration,-1.8491027,0.35839668,9.544754
62.296,0,Acceleration,-1.8468987,0.35795194,9.534001
62.316,0,Acceleration,-1.8437636,0.35900658,9.523304
62.336,0,Acceleration,-1.8415413,0.3594645,9.512993
62.357,0,Acceleration,-1.8414344,0.35881776,9.503837
62.377,0,Acceleration,-1.8422213,0.35725084,9.498927
62.397,0,Acceleration,-1.8398806,0.3553869,9.492619
62.417,0,Acceleration,-1.8388511,0.35336176,9.481519
62.438,0,Acceleration,-1.8416952,0.35319823,9.47889
62.458,0,Acceleration,-1.8446972,0.35446885,9.482003
62.478,0,Acceleration,-1.8488696,0.35711578,9.482014
62.499,0,Acceleration,-1.8528816,0.35748255,9.4816
62.519,0,Acceleration,-1.8512768,0.35666904,9.487696
62.539,0,Acceleration,-1.8516504,0.35548154,9.485016
62.559,0,Acceleration,-1.8578204,0.35472974,9.492896
62.58,0,Acceleration,-1.8641764,0.3552284,9.5064125
62.6,0,Acceleration,-1.8689665,0.35780492,9.514344
62.62,0,Acceleration,-1.8716571,0.36088023,9.515587
62.641,0,Acceleration,-1.8810513,0.36439997,9.519404
62.661,0,Acceleration,-1.8868244,0.36610308,9.522333
62.681,0,Acceleration,-1.8903954,0.3666701,9.517732
62.701,0,Acceleration,-1.8973149,0.36656228,9.519697
62.722,0,Acceleration,-1.90284,0.36731976,9.524808
62.742,0,Acceleration,-1.9084915,0.36768398,9.523817
62.762,0,Acceleration,-1.9130967,0.36936215,9.516605
62.783,0,Acceleration,-1.9183267,0.37074476,9.522656
62.803,0,Acceleration,-1.9208941,0.37194178,9.518768
62.823,0,Acceleration,-1.9204942,0.3725329,9.5129175
62.844,0,Acceleration,-1.9266278,0.3724655,9.5095625
62.864,0,Acceleration,-1.9289908,0.37243763,9.510003
62.884,0,Acceleration,-1.9280292,0.37255412,9.498449
62.904,0,Acceleration,-1.9297131,0.3741474,9.497155
62.925,0,Acceleration,-1.9284744,0.37512705,9.497892
62.945,0,Acceleration,-1.9197628,0.37895525,9.484657
62.965,0,Acceleration,-1.9134314,0.38152152,9.475735
62.985,0,Acceleration,-1.9103782,0.38390607,9.477827
63.006,0,Acceleration,-1.9060407,0.38588867,9.477304
63.026,0,Acceleration,-1.9032072,0.38561556,9.471608
63.047,0,Acceleration,-1.9005264,0.38482136,9.47433
63.067,0,Acceleration,-1.8984253,0.38531,9.469416
63.087,0,Acceleration,-1.8953725,0.38735515,9.466856
63.107,0,Acceleration,-1.8979884,0.38916042,9.471865
63.128,0,Acceleration,-1.9030671,0.387958,9.484133
63.148,0,Acceleration,-1.9064637,0.38425317,9.487541
63.168,0,Acceleration,-1.909484,0.3789384,9.486498
63.189,0,Acceleration,-1.9182533,0.37348214,9.492277
63.209,0,Acceleration,-1.9300239,0.37118295,9.506642
63.229,0,Acceleration,-1.9410352,0.3711895,9.518374
63.25,0,Acceleration,-1.9578296,0.37400004,9.531068
63.27,0,Acceleration,-1.9699095,0.37745622,9.5411215
63.29,0,Acceleration,-1.9749174,0.37697366,9.543084
63.31,0,Acceleration,-1.9795926,0.37559837,9.55399
63.331,0,Acceleration,-1.9897559,0.3746963,9.5668
63.351,0,Acceleration,-1.9951812,0.37404808,9.575737
63.371,0,Acceleration,-1.9992417,0.3746798,9.577027
63.392,0,Acceleration,-2.0011792,0.37797022,9.579273
63.412,0,Acceleration,,,
63.432,0,Acceleration,-2.0032136,0.3878843,9.579269
63.452,0,Acceleration,-2.0014465,0.38931343,9.57572
63.473,0,Acceleration,-2.0000467,0.3890654,9.572344
63.493,0,Acceleration,-1.9967723,0.3860968,9.572812
63.513,0,Acceleration,-1.9940709,0.38431484,9.5681925
63.533,0,Acceleration,-1.9900914,0.38275737,9.560411
63.554,0,Acceleration,-1.9872357,0.3830578,9.554967
63.574,0,Acceleration,-1.9844296,0.38392523,9.549854
63.594,0,Acceleration,-1.9806323,0.3866367,9.544858
63.615,0,Acceleration,-1.9802635,0.38758457,9.545099
63.635,0,Acceleration,-1.9771373,0.38651678,9.538236
63.655,0,Acceleration,-1.9744263,0.38460892,9.531356
63.675,0,Acceleration,-1.9749088,0.3834741,9.53038
63.696,0,Acceleration,-1.9717348,0.381893,9.521694
63.716,0,Acceleration,-1.9681404,0.3819691,9.509972
63.736,0,Acceleration,-1.9677827,0.38464573,9.505673
63.757,0,Acceleration,-1.9657124,0.38645312,9.501859
63.777,0,Acceleration,-1.963999,0.38740736,9.500428
63.797,0,Acceleration,-1.960153,0.3874096,9.48225
63.818,0,Acceleration,-1.9587231,0.3871326,9.484755
63.838,0,Acceleration,-1.9536686,0.38803032,9.478389
63.858,0,Acceleration,-1.9505745,0.38881314,9.472528
63.878,0,Acceleration,-1.9510567,0.38858443,9.473377
63.899,0,Acceleration,-1.9460194,0.38660908
63.919,0,Acceleration,-1.9376355,0.38323593,9.460136
63.939,0,Acceleration,-1.9340208,0.38023758,9.463084
63.96,0,Acceleration,-1.9312985,0.37898004,9.463394
63.98,0,Acceleration,-1.9259413,0.3798254,9.460125
64.0,0,Acceleration,-1.924401,0.38174102,9.4615135
64.02,0,Acceleration,-1.923718,0.3844553,9.46483
64.041,0,Acceleration,-1.9204297,0.3841047,9.461976
64.061,0,Acceleration,-1.9165857,0.3831741,9.455746
64.081,0,Acceleration,-1.9180369,0.3816732,9.45981
64.101,0,Acceleration,-1.9206684,0.38043353,9.465693
64.122,0,Acceleration,-1.9219924,0.3806393,9.465681
64.146,0,Acceleration,-1.9287812,0.38294572,9.470641
64.167,0,Acceleration,-1.9335392,0.38518128,9.478529
64.187,0,Acceleration,-1.9365228,0.3856139,9.472942
64.207,0,Acceleration,-1.9451102,0.38497612,9.485188
64.228,0,Acceleration,-1.9567808,0.38408163,9.505176
64.248,0,Acceleration,-1.9609016,0.38419265,9.514774
64.268,0,Acceleration,-1.9698361,0.38480547,9.526339
64.288,0,Acceleration,-1.9792157,0.38650334,9.541838
64.309,0,Acceleration,-1.9834135,0.38762188,9.544121
64.329,0,Acceleration,-1.9890875,0.3888217,9.548531
64.349,0,Acceleration,-1.9982493,0.38915545,9.563767
64.37,0,Acceleration,-2.006988,0.39179653,9.574009
64.39,0,Acceleration,-2.01136,0.39458016,9.578542
64.41,0,Acceleration,-2.0165224,0.39665192,9.575913
64.43,0,Acceleration,-2.0230522,0.39860544,9.577294
64.451,0,Acceleration,-2.028175,0.39984664,9.577645
64.471,0,Acceleration,-2.032816,0.40062714,9.573555
64.491,0,Acceleration,-2.0381718,0.40077996,9.564888
64.511,0,Acceleration,-2.040232,0.4018237,9.556745
64.532,0,Acceleration,-2.041677,0.4024961,9.543379
64.552,0,Acceleration,-2.044759,0.40197155,9.524434
64.572,0,Acceleration,-2.044894,0.40168658,9.518412
64.593,0,Acceleration,-2.043354,0.40074682,9.505219
64.613,0,Acceleration,-2.041698,0.3984955,9.488121
64.634,0,Acceleration,-2.040417,0.39755327,9.485861
64.654,0,Acceleration,-2.030247,0.39546168,9.466978
64.674,0,Acceleration,-2.0262346,0.3934034,9.451399
64.694,0,Acceleration,-2.0224361,0.3916912,9.452933
64.715,0,Acceleration,-2.0132535,0.39049014,9.456135
64.735,0,Acceleration,-2.0055177,0.38944674,9.448887
64.755,0,Acceleration,-2.0012584,0.38791785,9.443566
64.775,0,Acceleration,-1.9926045,0.38658494,9.443731
64.796,0,Acceleration,-1.9879084,0.3868873,9.441475
64.816,0,Acceleration,-1.9860893,0.38829005,9.444024
64.836,0,Acceleration,-1.9814075,0.3883691,9.445699
64.857,0,Acceleration,-1.9771312,0.38854772,9.440172
64.877,0,Acceleration,-1.9785603,0.3873765,9.45361
64.897,0,Acceleration,-1.9786754,0.38707322,9.462333
64.918,0,Acceleration,-1.9737098,0.38561684,9.458248
64.938,0,Acceleration,-1.9736251,0.38488612,9.458282
64.958,0,Acceleration,-1.9774345,0.3847665,9.480354
64.978,0,Acceleration,-1.9793924,0.38622674,9.498643
64.999,0,Acceleration,-1.9855064,0.38754758,9.508327
65.019,0,Acceleration,-1.9929223,0.39146543,9.514184
