TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
62.896,0,Acceleration,1.0862191,0.07398829,9.479703
62.916,0,Acceleration,1.0832539,0.073455706,9.469281
62.937,0,Acceleration,1.0812335,0.07116642,9.471153
62.957,0,Acceleration,1.080741,0.068345934,9.485323
62.977,0,Acceleration,1.0813484,0.06589672,9.498638
62.997,0,Acceleration,1.0815659,0.06604625,9.510295
63.018,0,Acceleration,1.0848448,0.06572385,9.528452
63.038,0,Acceleration,1.089823,0.06779148,9.548806
63.058,0,Acceleration,1.099179,0.067721084,9.570565
63.078,0,Acceleration,1.1081382,0.065478206,9.5948105
63.099,0,Acceleration,1.1207168,0.06512212,9.629943
63.119,0,Acceleration,1.137116,0.062709495,9.676447
63.139,0,Acceleration,1.145033,0.060760498,9.703324
63.16,0,Acceleration,1.156964,0.05900571,9.736806
63.18,0,Acceleration,1.1693627,0.058105003,9.770663
63.2,0,Acceleration,1.1759582,0.058073252,9.794584
63.221,0,Acceleration,1.1859132,0.059028808,9.823378
63.241,0,Acceleration,1.1964355,0.06032991,9.850739
63.261,0,Acceleration,1.2047191,0.061340168,9.867308
63.281,0,Acceleration,1.2122604,0.061514772,9.876304
63.302,0,Acceleration,1.2185024,0.062355764,9.8860235
63.322,0,Acceleration,1.2201668,0.061009947,9.892226
63.342,0,Acceleration,1.2197037,0.060138997,9.891563
63.363,0,Acceleration,1.2183268,0.056895543,9.879552
63.383,0,Acceleration,1.2170982,0.05556492,9.864702
63.403,0,Acceleration,1.2133014,0.05166569,9.819903
63.423,0,Acceleration,1.2080458,0.04975387,9.773161
63.444,0,Acceleration,1.2036276,0.049843166,9.731803
63.464,0,Acceleration,1.1868272,0.047516305,9.679742
63.484,0,Acceleration,1.1699945,0.04551515,9.633137
63.504,0,Acceleration,1.1543103,0.042827703,9.570683
63.525,0,Acceleration,1.1354195,0.043011546,9.50274
63.545,0,Acceleration,1.120022,0.04464281,9.4538965
63.565,0,Acceleration,1.103642,0.04557747,9.38458
63.586,0,Acceleration,1.0829746,0.04175036,9.330758
63.606,0,Acceleration,1.0695523,0.03891917,9.282744
63.626,0,Acceleration,1.0616881,0.036115017,9.230913
63.647,0,Acceleration,1.0608109,0.035388634,9.204782
63.667,0,Acceleration,1.0476266,0.03365437,9.140895
63.687,0,Acceleration,1.0445501,0.038024962,9.127307
63.707,0,Acceleration,1.0432124,0.040472455,9.125006
63.728,0,Acceleration,1.0430709,0.047071755,9.129217
63.748,0,Acceleration,1.0496267,0.047830332,9.125639
63.768,0,Acceleration,1.0729218,0.051713437,9.155947
63.788,0,Acceleration,1.0875115,0.049996175,9.202082
63.809,0,Acceleration,1.103799,0.049359474,9.2528
63.829,0,Acceleration,1.118152,0.047693044,9.312543
63.849,0,Acceleration,1.1303668,0.04875813,9.3469515
63.87,0,Acceleration,1.1566474,0.052534997,9.439058
63.89,0,Acceleration,1.1752269,0.0528854,9.5145855
63.91,0,Acceleration,1.1924502,0.053642657,9.584696
63.93,0,Acceleration,1.2056326,0.05483608,9.654479
63.951,0,Acceleration,1.2116616,0.054525327,9.6845875
63.971,0,Acceleration,1.2245909,0.06044065,9.770914
63.991,0,Acceleration,1.2311717,0.06339082,9.812632
64.011,0,Acceleration,1.2345753,0.06407516,9.845469
64.032,0,Acceleration,1.2384262,0.06347018,9.866261
64.052,0,Acceleration,1.2403386,0.06296161,9.875639
64.072,0,Acceleration,1.2406338,0.062391866,9.877907
64.093,0,Acceleration,1.24101,0.06286009,9.873694
64.113,0,Acceleration,1.2369654,0.06323204,9.863134
64.133,0,Acceleration,1.2284411,0.0631275,9.847774
64.153,0,Acceleration,1.2216074,0.063232005,9.835617
64.174,0,Acceleration,1.2121732,0.06402504,9.816902
64.194,0,Acceleration,1.2008916,0.06292209,9.792808
64.214,0,Acceleration,1.18736,0.06256617,9.766367
64.235,0,Acceleration,1.1759615,0.05950943,9.743482
64.255,0,Acceleration,1.1659377,0.05440473,9.721814
64.275,0,Acceleration,1.1565783,0.051531654,9.7122555
64.295,0,Acceleration,1.145685,0.04844752,9.69587
64.316,0,Acceleration,1.1364506,0.045419365,9.681292
64.336,0,Acceleration,1.1251209,0.04481551,9.668388
64.356,0,Acceleration,1.1159377,0.044251844,9.657595
64.377,0,Acceleration,1.1068343,0.042448115,9.644214
64.397,0,Acceleration,1.1020808,0.043878097,9.636448
64.417,0,Acceleration,1.0971173,0.04412649,9.629911
64.437,0,Acceleration,1.0874927,0.04476027,9.618914
64.458,0,Acceleration,1.0831634,0.044673868,9.61448
64.478,0,Acceleration,1.0789484,0.044852417,9.6055355
64.498,0,Acceleration,1.0736738,0.045408268,9.597535
64.518,0,Acceleration,1.07208,0.044847302,9.593347
64.539,0,Acceleration,1.071176,0.044927143,9.589253
64.559,0,Acceleration,1.0712957,0.045824718,9.583753
64.579,0,Acceleration,1.0721585,0.046696734,9.578835
64.6,0,Acceleration,1.0740258,0.0457048,9.575007
64.62,0,Acceleration,1.0768309,0.044894386,9.570479
64.64,0,Acceleration,1.0811684,0.042953882,9.557867
64.661,0,Acceleration,1.0831718,0.041709673,9.547069
64.681,0,Acceleration,1.0851668,0.040724136,9.536871
64.701,0,Acceleration,1.0876875,0.04040619,9.529303
64.721,0,Acceleration,1.0909772,0.039906874,9.521928
64.742,0,Acceleration,1.0939995,0.04014312,9.509747
64.762,0,Acceleration,1.0983665,0.03957624,9.4961815
64.782,0,Acceleration,1.099455,0.041429207,9.476988
64.802,0,Acceleration,1.0997927,0.043285865,9.463507
64.823,0,Acceleration,1.1017829,0.046206016,9.453475
64.843,0,Acceleration,1.1031238,0.046232563,9.438233
64.863,0,Acceleration,1.1041361,0.045560457,9.427258
64.884,0,Acceleration,1.1060973,0.04395083,9.416745
64.904,0,Acceleration,1.1079937,0.040235877,9.403028
64.924,0,Acceleration,1.1088653,0.036697514,9.39195
64.945,0,Acceleration,1.1101927,0.03417963,9.392097
64.965,0,Acceleration,1.1120578,0.030011816,9.390853
64.985,0,Acceleration,1.1134092,0.026393102,9.385566
65.005,0,Acceleration,1.1158073,0.024440039,9.384017
65.026,0,Acceleration,1.1160228,0.023223633,9.388984
65.046,0,Acceleration,1.119706,0.022847716,9.409286
65.066,0,Acceleration,1.1224873,0.022079043,9.423145
65.086,0,Acceleration,1.1281992,0.021069037,9.446213
65.107,0,Acceleration,1.1354091,0.021233132,9.478542
65.127,0,Acceleration,1.1398996,0.0197269,9.512178
65.147,0,Acceleration,1.1448743,0.020925319,9.541188
65.168,0,Acceleration,1.1487541,0.022935718,9.566308
65.188,0,Acceleration,1.1576943,0.025212662,9.616189
65.208,0,Acceleration,1.1665097,0.023675218,9.649318
65.228,0,Acceleration,1.1727455,0.024772068,9.681015
65.249,0,Acceleration,1.179018,0.028191159,9.714865
65.269,0,Acceleration,1.1808349,0.030349722,9.73119
65.289,0,Acceleration,1.1859534,0.034135316,9.757055
65.31,0,Acceleration,1.1910288,0.03829388,9.778334
65.33,0,Acceleration,1.1935471,0.04184548,9.791886
65.35,0,Acceleration,1.1934066,0.04380278,9.799582
65.37,0,Acceleration,1.1928284,0.04463075,9.798407
65.391,0,Acceleration,1.1933471,0.04383724,9.788189
65.411,0,Acceleration,1.1925203,0.043982357,9.77797
65.431,0,Acceleration,1.1904461,0.04477712,9.760839
65.451,0,Acceleration,1.1865053,0.046589147,9.736298
65.472,0,Acceleration,1.18252,0.04918054,9.717384
65.492,0,Acceleration,1.1757514,0.051267978,9.678957
65.512,0,Acceleration,1.1710514,0.05166203,9.653246
65.532,0,Acceleration,1.1679853,0.051918473,9.6261
65.553,0,Acceleration,1.1660726,0.051724505,9.600936
65.573,0,Acceleration,1.1654533,0.05119575,9.5837
65.593,0,Acceleration,1.1617843,0.049473044,9.5466385
65.614,0,Acceleration,1.1607987,0.047931727,9.524882
65.634,0,Acceleration,1.1594886,0.046195533,9.507739
65.654,0,Acceleration,1.1636723,0.04362342,9.491491
65.674,0,Acceleration,1.1703651,0.04227284,9.480966
65.695,0,Acceleration,1.1782057,0.041038234,9.477025
65.715,0,Acceleration,1.1853778,0.039306704,9.481308
65.735,0,Acceleration,1.1913146,0.03780447,9.488546
65.755,0,Acceleration,1.2002262,0.036864493,9.504657
65.776,0,Acceleration,1.2087885,0.035190523,9.519499
65.796,0,Acceleration,1.2181306,0.033922724,9.540202
65.816,0,Acceleration,1.2274824,0.032964904,9.562422
65.836,0,Acceleration,1.235738,0.03211139,9.584417
65.857,0,Acceleration,1.2450505,0.03215884,9.616344
65.877,0,Acceleration,1.2519269,0.033187877,9.6455345
65.897,0,Acceleration,1.256593,0.03577275,9.67509
65.918,0,Acceleration,1.2583628,0.038787257,9.698393
65.938,0,Acceleration,1.2581552,0.042100757,9.718115
65.958,0,Acceleration,1.2567736,0.04547,9.741798
65.978,0,Acceleration,1.2557902,0.04639658,9.756346
65.999,0,Acceleration,1.2548637,0.046678606,9.767222
66.019,0,Acceleration,1.251206,0.047473732,9.769381
66.039,0,Acceleration,1.2456368,0.048241723,9.768167
66.06,0,Acceleration,1.2375591,0.050560728,9.762645
66.08,0,Acceleration,1.2311611,0.05114246,9.749728
66.101,0,Acceleration,1.2250938,0.050358396,9.731343
66.121,0,Acceleration,1.2185538,0.048825637,9.710931
66.141,0,Acceleration,1.216497,0.04667494,9.700086
66.161,0,Acceleration,1.2089233,0.041775063,9.670279
66.182,0,Acceleration,1.2038375,0.03894022,9.646286
66.202,0,Acceleration,1.1992483,0.03796405,9.618907
66.222,0,Acceleration,1.1945182,0.035808925,9.5858555
66.242,0,Acceleration,1.1895308,0.033432845,9.55792
66.263,0,Acceleration,1.1850772,0.030094134,9.5360565
66.283,0,Acceleration,1.1835161,0.026251847,9.516187
66.303,0,Acceleration,1.1826221,0.021926055,9.4969
66.324,0,Acceleration,1.1813706,0.019310925,9.480739
66.344,0,Acceleration,1.1804281,0.017869724,9.467726
66.364,0,Acceleration,1.1778042,0.017067745,9.459245
66.387,0,Acceleration,1.1752869,0.016848885,9.45352
66.407,0,Acceleration,1.1729221,0.016867671,9.45311
66.428,0,Acceleration,1.1716428,0.016004812,9.451814
66.448,0,Acceleration,1.1704496,0.016006472,9.454966
66.468,0,Acceleration,1.1695837,0.016251577,9.458643
66.489,0,Acceleration,1.1693008,0.017005857,9.46499
66.509,0,Acceleration,1.1678736,0.019067131,9.478047
66.529,0,Acceleration,1.1670562,0.021138784,9.490547
66.549,0,Acceleration,1.1665163,0.022443783,9.504079
66.57,0,Acceleration,1.1666298,0.023959186,9.518052
66.59,0,Acceleration,1.1667556,0.02473995,9.529365
66.61,0,Acceleration,1.1660298,0.026731707,9.547545
66.631,0,Acceleration,1.1657772,0.02820044,9.5604315
66.651,0,Acceleration,1.1647683,0.029314395,9.572595
66.671,0,Acceleration,1.1629227,0.030343613,9.582715
66.692,0,Acceleration,1.1607797,0.031683005,9.592242
66.712,0,Acceleration,1.1584004,0.03187195,9.598875
66.732,0,Acceleration,1.1556991,0.032224335,9.605362
66.753,0,Acceleration,1.1543832,0.031687457,9.611017
66.773,0,Acceleration,1.1523403,0.031578545,9.619658
66.793,0,Acceleration,1.1504011,0.030978147,9.625731
66.813,0,Acceleration,1.1477035,0.031179707,9.631398
66.834,0,Acceleration,1.1453866,0.031143337,9.634028
66.854,0,Acceleration,1.1435885,0.030540366,9.63825
66.874,0,Acceleration,1.1404326,0.029436769,9.63964
66.895,0,Acceleration,1.1380423,0.029474745,9.642527
66.915,0,Acceleration,1.1367558,0.02898881,9.645154
66.935,0,Acceleration,1.1357069,0.029012743,9.649871
66.955,0,Acceleration,1.1348602,0.028923215,9.6531515
66.976,0,Acceleration,1.1336277,0.029095935,9.652975
66.996,0,Acceleration,1.1323327,0.029450972,9.653791
67.016,0,Acceleration,1.1301944,0.029668272,9.653089
67.036,0,Acceleration,1.1276937,0.029776225,9.65177
67.057,0,Acceleration,1.1263161,0.028909039,9.650029
67.077,0,Acceleration,1.1264418,0.027222492,9.648729
67.097,0,Acceleration,1.1249127,0.026477467,9.644653
67.118,0,Acceleration,1.1243556,0.026916608,9.639134
67.138,0,Acceleration,1.1249775,0.027929777,9.637119
67.158,0,Acceleration,1.1257883,0.029929856,9.633873
67.179,0,Acceleration,1.1259215,0.031020448,9.6269865
67.199,0,Acceleration,1.1279285,0.03188621,9.617138
67.219,0,Acceleration,1.1304837,0.0317912,9.604688
67.239,0,Acceleration,1.1314874,0.03209485,9.596853
67.26,0,Acceleration,1.1321481,0.03265208,9.587494
67.28,0,Acceleration,1.1341047,0.03318229,9.573671
67.3,0,Acceleration,1.1345521,0.03351104,9.564959
67.32,0,Acceleration,1.134793,0.033830393,9.557235
67.341,0,Acceleration,1.1359118,0.033251062,9.551444
67.361,0,Acceleration,1.136803,0.032910388,9.549775
67.381,0,Acceleration,1.1387095,0.031014707,9.54749
67.402,0,Acceleration,1.1389401,0.030356972,9.548125
67.422,0,Acceleration,1.1408626,0.028669553,9.547457
67.442,0,Acceleration,1.1425536,0.027452221,9.547443
67.462,0,Acceleration,1.1433517,0.027353587,9.549217
67.483,0,Acceleration,1.146808,0.024840422,9.555594
67.503,0,Acceleration,1.1493895,0.02272816,9.563832
67.523,0,Acceleration,1.1523243,0.021021906,9.572358
67.543,0,Acceleration,1.1547999,0.02073443,9.581594
67.564,0,Acceleration,1.1565458,0.020797398,9.586148
67.584,0,Acceleration,1.1609194,0.019585397,9.599509
67.604,0,Acceleration,1.1637626,0.018611234,9.607316
67.625,0,Acceleration,1.165578,0.018084688,9.615199
67.645,0,Acceleration,1.1680155,0.017194616,9.620881
67.665,0,Acceleration,1.1704408,0.017158234,9.627453
67.685,0,Acceleration,1.1711128,0.017210929,9.630781
67.706,0,Acceleration,1.1712844,0.017584514,9.634364
67.726,0,Acceleration,1.1715027,0.017649941,9.637477
67.746,0,Acceleration,1.1703639,0.017155336,9.637837
67.766,0,Acceleration,1.1694298,0.01587558,9.639151
67.787,0,Acceleration,1.1696534,0.013933643,9.641894
67.807,0,Acceleration,1.1691226,0.013359348,9.645931
67.827,0,Acceleration,1.1684256,0.013029334,9.644238
67.848,0,Acceleration,1.1663326,0.013838301,9.640819
67.868,0,Acceleration,1.1639975,0.014761193,9.635929
67.888,0,Acceleration,1.1618246,0.015174493,9.629574
67.908,0,Acceleration,1.1601375,0.014756443,9.625406
67.929,0,Acceleration,1.1592213,0.0144161815,9.621836
67.949,0,Acceleration,1.1566398,0.013586712,9.618794
67.969,0,Acceleration,1.154615,0.013923343,9.612893
67.99,0,Acceleration,1.1530824,0.015571699,9.608745
68.01,0,Acceleration,1.1495744,0.01666072,9.599352
68.03,0,Acceleration,1.1473501,0.015615004,9.5894785
68.05,0,Acceleration,1.1443352,0.016237231,9.580307
68.071,0,Acceleration,1.1428735,0.015976049,9.575587
68.091,0,Acceleration,1.1404431,0.016256766,9.570211
68.111,0,Acceleration,1.138353,0.017194925,9.564323
68.132,0,Acceleration,1.1376687,0.018326392,9.558346
68.152,0,Acceleration,1.1344308,0.02217207,9.551851
68.172,0,Acceleration,1.133112,0.022950323,9.54488
68.193,0,Acceleration,1.1327548,0.022505607,9.541525
68.213,0,Acceleration,1.1321492,0.021317402,9.542144
68.233,0,Acceleration,1.1323103,0.019993901,9.54354
68.254,0,Acceleration,1.1328096,0.019338895,9.545276
68.274,0,Acceleration,1.1327649,0.0195977,9.546215
68.294,0,Acceleration,1.1338373,0.0198554,9.552236
68.314,0,Acceleration,1.134667,0.019923195,9.560308
68.335,0,Acceleration,1.1356184,0.019577699,9.567788
68.355,0,Acceleration,1.1378133,0.0187177,9.577297
68.375,0,Acceleration,1.140581,0.018375574,9.587058
68.395,0,Acceleration,1.141675,0.01875543,9.593983
68.416,0,Acceleration,1.1433451,0.018705988,9.601139
68.436,0,Acceleration,1.1456392,0.019918937,9.610711
68.456,0,Acceleration,1.146435,0.021003343,9.619292
68.477,0,Acceleration,1.146991,0.022068717,9.622833
68.497,0,Acceleration,1.148811,0.022825528,9.624598
68.517,0,Acceleration,1.1503339,0.023875318,9.622892
68.537,0,Acceleration,1.1505405,0.025186677,9.622672
68.558,0,Acceleration,1.1496485,0.026495881,9.622903
68.578,0,Acceleration,1.1491833,0.027702685,9.626833
68.598,0,Acceleration,1.1488322,0.028003335,9.626907
68.619,0,Acceleration,1.1473489,0.028495079,9.628339
68.639,0,Acceleration,1.1442232,0.027669445,9.626345
68.659,0,Acceleration,1.1402029,0.025751289,9.622792
68.68,0,Acceleration,1.1370176,0.024130952,9.618953
68.7,0,Acceleration,1.1320078,0.021888332,9.61667
68.72,0,Acceleration,1.1282668,0.018654503,9.6154375
68.741,0,Acceleration,1.1258,0.015590102,9.614325
68.761,0,Acceleration,1.1224521,0.013094176,9.613723
68.781,0,Acceleration,1.1196007,0.01221912,9.61497
68.801,0,Acceleration,1.1155131,0.010785632,9.615147
68.822,0,Acceleration,1.1135204,0.010672508,9.616818
68.842,0,Acceleration,1.1117067,0.0105553465,9.619279
68.862,0,Acceleration,1.1099194,0.009898669,9.621008
68.883,0,Acceleration,1.1085688,0.010331772,9.623365
68.903,0,Acceleration,1.1060187,0.008863253,9.621872
68.923,0,Acceleration,1.1060239,0.007744838,9.622614
68.943,0,Acceleration,1.1056753,0.008144415,9.625039
68.964,0,Acceleration,1.1066213,0.009502624,9.624143
68.984,0,Acceleration,1.1068581,0.011061667,9.625499
69.004,0,Acceleration,1.1124146,0.011178151,9.622396
69.024,0,Acceleration,1.1178583,0.011599007,9.622951
69.045,0,Acceleration,1.1230664,0.011130751,9.622049
69.065,0,Acceleration,1.1288654,0.011138592,9.62295
69.085,0,Acceleration,1.1319714,0.011526988,9.622089
69.106,0,Acceleration,1.1417772,0.01098876,9.6141405
69.126,0,Acceleration,1.1478603,0.010592978,9.608662
69.146,0,Acceleration,1.1545733,0.010868846,9.605905
69.166,0,Acceleration,1.1598084,0.010424391,9.603109
69.187,0,Acceleration,1.164884,0.010691607,9.5996065
69.207,0,Acceleration,1.1692194,0.011190409,9.596129
69.227,0,Acceleration,1.174962,0.013216452,9.595081
69.248,0,Acceleration,1.1783335,0.015256776,9.591215
69.268,0,Acceleration,1.1816996,0.017790569,9.582708
69.288,0,Acceleration,1.1848197,0.019062137,9.577601
69.308,0,Acceleration,1.1870382,0.02125194,9.577226
69.329,0,Acceleration,1.1874895,0.022999417,9.571429
69.349,0,Acceleration,1.1880603,0.025105199,9.569455
69.369,0,Acceleration,1.1905068,0.024592381,9.569962
69.389,0,Acceleration,1.190312,0.024232699,9.572656
69.41,0,Acceleration,1.189881,0.02354005,9.570144
69.43,0,Acceleration,1.1903634,0.022672055,9.569882
69.45,0,Acceleration,1.1899269,0.02074988,9.568614
69.47,0,Acceleration,1.1860788,0.019713173,9.56904
69.491,0,Acceleration,1.1843334,0.017413283,9.569196
69.511,0,Acceleration,1.1836766,0.016038327,9.571059
69.531,0,Acceleration,1.1814209,0.014186124,9.570779
69.552,0,Acceleration,1.1787426,0.01146911,9.572813
69.572,0,Acceleration,1.1762227,0.010331699,9.572992
69.592,0,Acceleration,1.1724226,0.0106115,9.570725
69.612,0,Acceleration,1.1691048,0.011172202,9.571948
69.633,0,Acceleration,1.1667469,0.012857198,9.574522
69.653,0,Acceleration,1.1654774,0.013869787,9.574692
69.673,0,Acceleration,1.1638963,0.015173962,9.577138
69.694,0,Acceleration,1.1621178,0.016314493,9.578304
69.714,0,Acceleration,1.1601975,0.018689929,9.58158
69.734,0,Acceleration,1.1594303,0.01994361,9.581568
69.754,0,Acceleration,1.1572747,0.024544831,9.588936
69.775,0,Acceleration,1.1555607,0.027684126,9.592673
69.795,0,Acceleration,1.1538609,0.02994027,9.598698
69.815,0,Acceleration,1.1531172,0.03045169,9.60502
69.835,0,Acceleration,1.1525611,0.030244624,9.61598
69.856,0,Acceleration,1.1526337,0.028955976,9.628887
69.876,0,Acceleration,1.1529003,0.027909536,9.64152
69.896,0,Acceleration,1.1526345,0.02717906,9.6506
69.916,0,Acceleration,1.150811,0.027032107,9.65804
69.937,0,Acceleration,1.149375,0.0263006,9.664362
69.957,0,Acceleration,1.1479232,0.026038444,9.677195
69.977,0,Acceleration,1.1478158,0.025373178,9.691036
69.998,0,Acceleration,1.146621,0.02502657,9.705177
70.018,0,Acceleration,1.144771,0.023994282,9.7167635
70.038,0,Acceleration,1.1440313,0.024021925,9.724085
70.058,0,Acceleration,1.1419814,0.025064994,9.726645
70.079,0,Acceleration,1.1399164,0.027889011,9.733116
70.099,0,Acceleration,1.1396075,0.029605867,9.735512
70.12,0,Acceleration,1.1376357,0.033125073,9.734078
70.14,0,Acceleration,1.1360518,0.035571694,9.727853
70.161,0,Acceleration,1.1362966,0.039002243,9.726861
70.181,0,Acceleration,1.1378706,0.039506454,9.719221
70.204,0,Acceleration,1.1392021,0.041029055,9.706954
70.225,0,Acceleration,1.1424713,0.041517563,9.693453
70.245,0,Acceleration,1.1442544,0.042171475,9.678609
70.265,0,Acceleration,1.1475089,0.04180012,9.66333
