TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
32.081,0,Acceleration,1.6856297,0.16131206,9.562998
32.101,0,Acceleration,1.6886716,0.16994797,9.569798
32.125,0,Acceleration,1.6917813,0.17858315,9.562742
32.145,0,Acceleration,1.6931158,0.18920712,9.555484
32.165,0,Acceleration,1.6965443,0.19673565,9.553972
32.185,0,Acceleration,1.6989793,0.20418273,9.55267
32.206,0,Acceleration,1.7034683,0.21211898,9.554178
32.226,0,Acceleration,1.7054546,0.21862444,9.551622
32.246,0,Acceleration,1.7094868,0.23018706,9.548445
32.266,0,Acceleration,1.7095913,0.23804271,9.5519285
32.287,0,Acceleration,1.7100741,0.24587236,9.54625
32.307,0,Acceleration,1.7129143,0.25285447,9.546201
32.327,0,Acceleration,1.7140286,0.2570567,9.548613
32.348,0,Acceleration,1.7144979,0.26354572,9.550666
32.368,0,Acceleration,1.7148479,0.26892155,9.5509815
32.388,0,Acceleration,1.7151359,0.27568138,9.544681
32.408,0,Acceleration,1.7138008,0.2840548,9.539552
32.429,0,Acceleration,1.7137797,0.28918785,9.534293
32.449,0,Acceleration,1.7130793,0.2977494,9.53086
32.469,0,Acceleration,1.707528,0.30265322,9.530801
32.49,0,Acceleration,1.7031164,0.30709818,9.524003
32.51,0,Acceleration,1.698025,0.31256402,9.516915
32.53,0,Acceleration,1.6972231,0.3158283,9.512303
32.551,0,Acceleration,1.6889703,0.32438272,9.504115
32.571,0,Acceleration,1.6834008,0.3312627,9.504425
32.591,0,Acceleration,1.678236,0.33736557,9.490333
32.611,0,Acceleration,1.6727607,0.34225994,9.486005
32.632,0,Acceleration,1.6693829,0.34753898,9.488402
32.652,0,Acceleration,1.6606623,0.35153413,9.493662
32.672,0,Acceleration,1.6563336,0.3559474,9.484771
32.693,0,Acceleration,1.6525421,0.36032522,9.487457
32.713,0,Acceleration,1.6514434,0.36520982,9.493651
32.733,0,Acceleration,1.6463245,0.37074697,9.506076
32.753,0,Acceleration,1.6436357,0.37671956,9.50795
32.774,0,Acceleration,1.6429924,0.38178417,9.512224
32.794,0,Acceleration,1.6414906,0.3865675,9.525078
32.814,0,Acceleration,1.6380771,0.3894089,9.53939
32.834,0,Acceleration,1.6374575,0.39163518,9.546484
32.855,0,Acceleration,1.6369642,0.39436364,9.553118
32.875,0,Acceleration,1.6356122,0.39721352,9.558363
32.895,0,Acceleration,1.6330278,0.39953488,9.5758705
32.916,0,Acceleration,1.6341362,0.40248805,9.575561
32.936,0,Acceleration,1.6336855,0.4041291,9.577057
32.956,0,Acceleration,1.6365682,0.4043893,9.580379
32.977,0,Acceleration,1.6364303,0.40340224,9.586091
32.997,0,Acceleration,1.6375029,0.40280485,9.587186
33.017,0,Acceleration,1.639506,0.40348879,9.579556
33.037,0,Acceleration,1.6419079,0.40476608,9.576588
33.058,0,Acceleration,1.6449112,0.40658697,9.574782
33.078,0,Acceleration,1.6463627,0.40791464,9.570177
33.098,0,Acceleration,1.6502287,0.40855598,9.55855
33.118,0,Acceleration,1.6548707,0.4083701,9.555735
33.139,0,Acceleration,1.6564656,0.40770033,9.544912
33.159,0,Acceleration,1.6565762,0.4080909,9.538363
33.179,0,Acceleration,1.6603318,0.40947273,9.534941
33.199,0,Acceleration,1.6609286,0.41177583,9.529841
33.22,0,Acceleration,1.6640209,0.41600105,9.527626
33.24,0,Acceleration,1.6665004,0.41983533,9.528686
33.26,0,Acceleration,1.66811,0.4221856,9.527854
33.281,0,Acceleration,1.6687045,0.4234777,9.528734
33.301,0,Acceleration,1.6714965,0.42404658,9.525291
33.321,0,Acceleration,1.6766686,0.42496124,9.530376
33.342,0,Acceleration,1.6794987,0.4262424,9.53394
33.362,0,Acceleration,1.6806269,0.42884833,9.540289
33.382,0,Acceleration,1.6834034,0.43193653,9.539595
33.403,0,Acceleration,1.6863858,0.4353741,9.541064
33.424,0,Acceleration,1.689166,0.43748936,9.548969
33.446,0,Acceleration,1.6905845,0.43757686,9.557487
33.466,0,Acceleration,1.6952335,0.43702838,9.564196
33.486,0,Acceleration,1.6987735,0.4372264,9.563974
33.507,0,Acceleration,1.6996353,0.43836093,9.5669565
33.527,0,Acceleration,1.7001579,0.43999007,9.576344
33.547,0,Acceleration,1.6998289,0.44124272,9.577986
33.568,0,Acceleration,1.6997288,0.44150287,9.5758705
33.588,0,Acceleration,1.6935456,0.44030854,9.584508
33.608,0,Acceleration,1.6889215,0.43912533,9.591683
33.628,0,Acceleration,1.6817663,0.43630588,9.595461
33.649,0,Acceleration,1.6771812,0.43533614,9.590214
33.669,0,Acceleration,1.6709965,0.43487078,9.599888
33.689,0,Acceleration,1.666589,0.43547523,9.605239
33.71,0,Acceleration,1.660237,0.43603644,9.607842
33.73,0,Acceleration,1.6561605,0.4360866,9.607344
33.75,0,Acceleration,1.6514013,0.4356243,9.605739
33.77,0,Acceleration,1.6448004,0.4341393,9.610152
33.791,0,Acceleration,1.642752,0.43319008,9.609933
33.811,0,Acceleration,1.6389562,0.4331087,9.60854
33.831,0,Acceleration,1.6346585,0.43421808,9.603855
33.852,0,Acceleration,1.6315196,0.43561268,9.605149
33.872,0,Acceleration,1.6273263,0.43820372,9.606394
33.892,0,Acceleration,1.6239829,0.43875885,9.602549
33.912,0,Acceleration,1.6230767,0.43839297,9.594977
33.933,0,Acceleration,1.6191787,0.43747705,9.594251
33.953,0,Acceleration,1.6173335,0.4367211,9.589478
33.973,0,Acceleration,1.6132187,0.4362449,9.575787
33.994,0,Acceleration,1.6126682,0.43638903,9.566218
34.014,0,Acceleration,1.61051,0.4365978,9.560156
34.034,0,Acceleration,1.6105409,0.4359561,9.551877
34.055,0,Acceleration,1.6082953,0.43488795,9.547163
34.075,0,Acceleration,1.6073909,0.43324575,9.534886
34.095,0,Acceleration,1.606026,0.4315309,9.527491
34.116,0,Acceleration,1.6065716,0.43131128,9.517254
34.136,0,Acceleration,1.6091676,0.43261454,9.518777
34.156,0,Acceleration,1.6150093,0.43397853,9.514221
34.177,0,Acceleration,1.6171862,0.4361472,9.508236
34.197,0,Acceleration,1.6172796,0.43734792,9.50168
34.217,0,Acceleration,1.6165133,0.43893364,9.5017805
34.238,0,Acceleration,1.6192677,0.43945032,9.5076
34.258,0,Acceleration,1.6209909,0.4401352,9.513584
34.278,0,Acceleration,1.6223462,0.4412586,9.516704
34.298,0,Acceleration,1.6216766,0.44348046,9.523662
34.319,0,Acceleration,1.621197,0.44594476,9.522759
34.339,0,Acceleration,1.6213402,0.44830728,9.524343
34.359,0,Acceleration,1.6240296,0.44925463,9.530662
34.379,0,Acceleration,1.6307334,0.44928876,9.543692
34.4,0,Acceleration,1.6343113,0.44841582,9.551863
34.42,0,Acceleration,1.6345286,0.4480106,9.561949
34.44,0,Acceleration,1.6345754,0.4478149,9.564871
34.461,0,Acceleration,1.635971,0.44657016,9.57226
34.481,0,Acceleration,1.6391943,0.44520944,9.577831
34.501,0,Acceleration,1.6422272,0.44379148,9.582969
34.522,0,Acceleration,1.644844,0.44096625,9.589327
34.542,0,Acceleration,1.6460851,0.43888408,9.591525
34.562,0,Acceleration,1.6485912,0.43813586,9.592709
34.582,0,Acceleration,1.649234,0.43748015,9.594025
34.603,0,Acceleration,1.6499212,0.437498,9.590189
34.623,0,Acceleration,1.651151,0.43838733,9.590481
34.643,0,Acceleration,1.6525316,0.43839425,9.590129
34.663,0,Acceleration
34.684,0,Acceleration,1.6484631,0.43698344,9.579887
34.704,0,Acceleration,1.6453241,0.4356524,9.572429
34.724,0,Acceleration,1.6427647,0.43546605,9.569158
34.745,0,Acceleration,1.6403188,0.43559733,9.568093
34.765,0,Acceleration,1.6356847,0.4368671,9.562718
34.785,0,Acceleration,1.6325787,0.43785253,9.5549555
34.806,0,Acceleration,1.6261117,0.43780246,9.551074
34.826,0,Acceleration,1.6216122,0.4365048,9.544941
34.846,0,Acceleration,1.6166092,0.43471485,9.540356
34.866,0,Acceleration,1.6143618,0.43313447,9.540639
34.887,0,Acceleration,1.6085534,0.43289745,9.539924
34.907,0,Acceleration,1.6026863,0.4331694,9.535425
34.927,0,Acceleration,1.5988328,0.4342064,9.533514
34.948,0,Acceleration,1.5973105,0.43448192,9.537008
34.968,0,Acceleration,1.5927628,0.43406144,9.537139
34.988,0,Acceleration,1.5867709,0.4322101,9.532378
35.008,0,Acceleration,1.5854204,0.43035844,9.528323
35.029,0,Acceleration,1.5836072,0.42900354,9.531258
35.049,0,Acceleration,1.5821552,0.4290784,9.532481
35.069,0,Acceleration,1.5800744,0.42929727,9.534666
35.089,0,Acceleration,1.5794321,0.4302038,9.530696
35.11,0,Acceleration,1.5772998,0.43065017,9.527756
35.13,0,Acceleration,1.5747914,0.4306962,9.524658
35.15,0,Acceleration,1.5747592,0.43002218,9.527966
35.171,0,Acceleration,1.5761197,0.42934078,9.536316
35.191,0,Acceleration,1.5764292,0.42858383,9.545558
35.211,0,Acceleration,1.5748392,0.4290301,9.547682
35.231,0,Acceleration,1.5744696,0.430763,9.5459
35.252,0,Acceleration,1.5735248,0.43275532,9.538984
35.272,0,Acceleration,1.5745013,0.4337236,9.537062
35.292,0,Acceleration,1.5791845,0.43437818,9.546383
35.313,0,Acceleration,1.5795463,0.43264276,9.558731
35.333,0,Acceleration,1.5780163,0.4295349,9.556426
35.353,0,Acceleration,1.5764688,0.4269347,9.55928
35.373,0,Acceleration,1.5794704,0.42549643,9.560421
35.394,0,Acceleration,1.5768204,0.42334756,9.564505
35.414,0,Acceleration,1.578464,0.42199665,9.5671
35.434,0,Acceleration,1.5831172,0.41981736,9.575405
35.454,0,Acceleration,1.5840346,0.41680443,9.573285
35.475,0,Acceleration,1.5833414,0.41388163,9.571821
35.495,0,Acceleration,1.5836766,0.41129512,9.578554
35.515,0,Acceleration,1.5851829,0.40917173,9.574143
35.536,0,Acceleration,1.5834445,0.4082888,9.575771
35.556,0,Acceleration,1.5857515,0.40717825,9.575174
35.576,0,Acceleration,1.5854566,0.40548673,9.579223
35.597,0,Acceleration,1.5840968,0.40413257,9.574447
35.617,0,Acceleration,1.5831293,0.40450424,9.571281
35.637,0,Acceleration,1.5825583,0.40505308,9.571007
35.657,0,Acceleration,1.5802934,0.40628994,9.569092
35.678,0,Acceleration,1.5795425,0.40751755,9.565327
35.698,0,Acceleration,1.5783817,0.40810508,9.561482
35.718,0,Acceleration,1.5740964,0.40837872,9.559233
35.739,0,Acceleration,1.5721661,0.40744537,9.553634
35.759,0,Acceleration,1.5692741,0.40717766,9.555647
35.779,0,Acceleration,1.5651354,0.40682563,9.555825
35.799,0,Acceleration,1.5631799,0.40760848,9.562433
35.82,0,Acceleration,1.5638584,0.4079442,9.5597
35.84,0,Acceleration,1.561045,0.40805855,9.553146
35.86,0,Acceleration,1.5596888,0.40712082,9.544834
35.881,0,Acceleration,1.5587031,0.40551192,9.546124
35.901,0,Acceleration,1.5575767,0.40355805,9.541197
35.921,0,Acceleration,1.5582012,0.40284985,9.541046
35.941,0,Acceleration,1.564654,0.4018624,9.543082
35.962,0,Acceleration,1.5631847,0.4029555,9.549195
35.982,0,Acceleration,1.5642791,0.4036405,9.550774
36.002,0,Acceleration,1.5633936,0.40455198,9.54992
36.022,0,Acceleration,1.5645853,0.40401754,9.543072
36.043,0,Acceleration,1.566751,0.4025534,9.546502
36.063,0,Acceleration,1.5695887,0.40219116,9.554921
36.083,0,Acceleration,1.5692221,0.40245628,9.557946
36.103,0,Acceleration,1.5682453,0.40283275,9.554506
36.124,0,Acceleration,1.5686657,0.4031088,9.55469
36.144,0,Acceleration,1.5680991,0.40260696,9.576524
36.164,0,Acceleration,1.5645323,0.40094596,9.576547
36.185,0,Acceleration,1.5642226,0.39911047,9.578519
36.205,0,Acceleration,1.5651952,0.39734155,9.593294
36.225,0,Acceleration,1.5634764,0.39621827,9.600761
36.246,0,Acceleration,1.5618054,0.39385742,9.602495
36.266,0,Acceleration,1.5604223,0.39365268,9.610095
36.286,0,Acceleration,1.5543263,0.39311147,9.60399
36.306,0,Acceleration,1.5508167,0.3923861,9.593982
36.327,0,Acceleration,1.5535885,0.39320052,9.601935
36.347,0,Acceleration,1.5548539,0.3936639,9.611981
36.367,0,Acceleration,1.5501785,0.3936544,9.608487
36.388,0,Acceleration,1.5503595,0.39386886,9.60114
36.408,0,Acceleration,1.5514212,0.39462873,9.604363
36.428,0,Acceleration,1.5497108,0.39399648,9.599834
36.448,0,Acceleration,1.5492733,0.3928582,9.598744
36.469,0,Acceleration,1.5564443,0.39213136,9.59639
36.489,0,Acceleration,1.555363,0.39205483,9.590819
36.509,0,Acceleration,1.5551337,0.39187586,9.581008
36.53,0,Acceleration,1.5589098,0.39296824,9.579529
36.55,0,Acceleration,1.5615585,0.39427277,9.576391
36.57,0,Acceleration,1.5625812,0.39501858,9.573232
36.59,0,Acceleration,1.5668399,0.39678434,9.576606
36.611,0,Acceleration,1.571584,0.3981811,9.575138
36.631,0,Acceleration,1.5708491,0.39924163,9.562127
36.651,0,Acceleration,1.5743015,0.4007218,9.55827
36.672,0,Acceleration,1.5779884,0.40209824,9.55845
36.692,0,Acceleration,1.5822212,0.40277764,9.554449
36.712,0,Acceleration,1.5857913,0.40327722,9.54348
36.733,0,Acceleration,1.586872,0.4025612,9.537927
36.753,0,Acceleration,1.5870905,0.40061554,9.529991
36.773,0,Acceleration,1.5879672,0.39871487,9.5301695
36.793,0,Acceleration,1.5908252,0.39650458,9.533649
36.814,0,Acceleration,1.591689,0.39499104,9.5310955
36.834,0,Acceleration,1.5922616,0.39470172,9.532534
36.854,0,Acceleration,1.5913688,0.3928111,9.535036
36.875,0,Acceleration,1.5899166,0.39102706,9.526808
36.895,0,Acceleration,1.588988,0.38953888,9.529707
36.915,0,Acceleration,1.5903585,0.38832045,9.530143
36.936,0,Acceleration,1.5890665,0.3880542,9.536685
36.956,0,Acceleration,1.5888098,0.38872018,9.542503
36.976,0,Acceleration,1.5875746,0.39033014,9.5446
36.996,0,Acceleration,1.5862867,0.3914284,9.54473
37.017,0,Acceleration,1.5867848,0.39367238,9.548437
37.037,0,Acceleration,1.5873406,0.39440095,9.559183
37.057,0,Acceleration,1.5874927,0.39515734,9.560552
37.078,0,Acceleration,1.5903248,0.39525738,9.560635
37.098,0,Acceleration,1.5928899,0.39582926,9.561643
37.118,0,Acceleration,1.5920979,0.39667,9.56576
37.138,0,Acceleration,1.5943222,0.39693,9.567101
37.159,0,Acceleration,1.5954139,0.39704654,9.579045
37.179,0,Acceleration,1.597888,0.39736423,9.582122
37.199,0,Acceleration,1.6010792,0.39661953,9.580084
37.22,0,Acceleration,1.6003473,0.3966755,9.575438
37.24,0,Acceleration,1.6012686,0.39643914,9.577588
37.26,0,Acceleration,1.6040212,0.39623114,9.585295
37.28,0,Acceleration,1.6038055,0.39549553,9.585484
37.301,0,Acceleration,1.6049167,0.3936664,9.588472
37.321,0,Acceleration,1.6068923,0.38924184,9.587328
37.341,0,Acceleration,1.6028333,0.38387173,9.576285
37.361,0,Acceleration,1.5999037,0.38103196,9.577376
37.382,0,Acceleration,1.6024349,0.38015497,9.58754
37.402,0,Acceleration,1.6049554,0.38088763,9.590325
37.422,0,Acceleration,1.6054093,0.38210163,9.583
37.443,0,Acceleration,1.6026449,0.38203126,9.584591
37.464,0,Acceleration,1.6031032,0.38040227,9.580281
37.485,0,Acceleration,1.6037718,0.37851107,9.580869
37.505,0,Acceleration,1.6062939,0.37794185,9.585444
37.525,0,Acceleration,1.6085498,0.3791883,9.58033
37.546,0,Acceleration,1.6120957,0.38080263,9.576196
37.566,0,Acceleration,1.6140915,0.3831888,9.58116
37.586,0,Acceleration,1.6153157,0.3840113,9.578758
37.606,0,Acceleration,1.6174573,0.38396335,9.569371
37.627,0,Acceleration,1.6213155,0.3831838,9.56471
37.647,0,Acceleration,1.6225966,0.38214225,9.566902
37.667,0,Acceleration,1.6237789,0.38187194,9.561736
37.688,0,Acceleration,1.6273087,0.38240236,9.557258
37.708,0,Acceleration,1.6300775,0.38225013,9.555149
37.728,0,Acceleration,1.6294868,0.38165158,9.5523615
37.748,0,Acceleration,1.629714,0.3811814,9.5453205
37.769,0,Acceleration,1.6330281,0.38140896,9.541227
37.789,0,Acceleration,1.6367711,0.38192984,9.54108
37.809,0,Acceleration,1.6364565,0.3827954,9.539845
37.83,0,Acceleration,1.6374174,0.384872,9.538731
37.85,0,Acceleration,1.6402395,0.38607568,9.538918
37.87,0,Acceleration,1.6398317,0.3864797,9.539138
37.89,0,Acceleration,1.6399753,0.38639596,9.538392
37.911,0,Acceleration,1.6410612,0.38647938,9.540025
37.931,0,Acceleration,1.6416719,0.38743103,9.546789
37.951,0,Acceleration,1.6397183,0.3893819,9.547629
37.972,0,Acceleration,1.6387097,0.39084315,9.548662
37.992,0,Acceleration,1.6369123,0.3918631,9.5527525
38.012,0,Acceleration,1.63433,0.39122376,9.555832
38.032,0,Acceleration,1.6348333,0.39048105,9.553936
38.053,0,Acceleration,1.6351552,0.38965288,9.55611
38.073,0,Acceleration,1.6293793,0.38922477,9.551953
38.093,0,Acceleration,1.628753,0.3894833,9.54416
38.113,0,Acceleration,1.6289228,0.38947207,9.547777
38.134,0,Acceleration,1.6286572,0.38829756,9.550628
38.154,0,Acceleration,1.6276747,0.38578364,9.547023
38.174,0,Acceleration,1.6260588,0.38437605,9.546916
38.195,0,Acceleration,1.6241649,0.38423693,9.540305
38.215,0,Acceleration,1.6216825,0.38392186,9.535717
38.235,0,Acceleration,1.6244348,0.38163498,9.532325
38.255,0,Acceleration,1.6275201,0.37946296,9.533328
38.276,0,Acceleration,1.6264565,0.3769079,9.529594
38.296,0,Acceleration,1.6269041,0.37595615,9.517878
38.316,0,Acceleration,1.6262329,0.3769387,9.513991
38.337,0,Acceleration,1.6268871,0.37918258,9.5083885
38.357,0,Acceleration,1.6279866,0.3808681,9.513591
38.377,0,Acceleration,1.6347163,0.3810992,9.518488
38.397,0,Acceleration,1.6390011,0.37936977,9.518055
38.418,0,Acceleration,1.6402816,0.37841922,9.515719
38.438,0,Acceleration,1.6407958,0.3768313,9.517202
38.458,0,Acceleration,1.6432145,0.3763196,9.517827
38.479,0,Acceleration,1.6450155,0.37706885,9.517549
38.499,0,Acceleration,1.6475255,0.3787724,9.523024
38.519,0,Acceleration,1.6505749,0.37952104,9.535918
38.539,0,Acceleration,1.6523744,0.37832573,9.542408
38.56,0,Acceleration,1.6491865,0.37716314,9.539125
38.58,0,Acceleration,1.6471949,0.3762307,9.543967
38.6,0,Acceleration,1.646916,0.37547556,9.551554
38.621,0,Acceleration,1.6458122,0.3760868,9.560158
38.641,0,Acceleration,1.6463523,0.3775567,9.567264
38.661,0,Acceleration,1.6454306,0.3783426,9.569383
38.681,0,Acceleration,1.6409515,0.37750372,9.571757
38.702,0,Acceleration,1.6392459,0.37600648,9.570661
38.722,0,Acceleration,1.6389687,0.37418732,9.565857
38.742,0,Acceleration,1.6390744,0.37139183,9.56819
38.763,0,Acceleration,1.6382432,0.37022516,9.572707
38.783,0,Acceleration,1.6389261,0.37088212,9.568425
38.803,0,Acceleration,1.6388974,0.37139586,9.572768
38.823,0,Acceleration,1.6408311,0.3717638,9.569149
38.844,0,Acceleration,1.6426747,0.37107325,9.569012
38.864,0,Acceleration,1.6456525,0.36989534,9.562845
38.884,0,Acceleration,1.6480279,0.36952922,9.559582
38.904,0,Acceleration,1.6529177,0.3699914,9.553674
38.925,0,Acceleration,1.6546204,0.37114194,9.546669
38.945,0,Acceleration,1.6590687,0.3728134,9.543634
38.965,0,Acceleration,1.6614136,0.3738704,9.542579
38.986,0,Acceleration,1.6623532,0.37429282,9.53597
39.006,0,Acceleration,1.6656086,0.3739683,9.526633
39.026,0,Acceleration,1.667886,0.37410352,9.520829
39.046,0,Acceleration,1.667535,0.37373516,9.512348
39.067,0,Acceleration,1.6672444,0.37373272,9.50594
39.087,0,Acceleration,1.6704926,0.37375504,9.50094
39.107,0,Acceleration,1.6712663,0.37335193,9.499698
39.128,0,Acceleration,1.6703174,0.37382823,9.492163
39.148,0,Acceleration,1.6711279,0.37439367,9.486631
39.168,0,Acceleration,1.6703897,0.37521762,9.49006
39.188,0,Acceleration,1.6717873,0.37619913,9.488401
39.209,0,Acceleration,1.6738265,0.37713215,9.493575
39.229,0,Acceleration,1.6766343,0.37634557,9.500784
39.249,0,Acceleration,1.6768795,0.37375793,9.503273
39.269,0,Acceleration,1.6765846,0.37060663,9.503332
39.29,0,Acceleration,1.6794523,0.36922547,9.508154
39.31,0,Acceleration,1.6836841,0.36849913,9.516451
39.33,0,Acceleration,1.6863075,0.36923727,9.520909
39.351,0,Acceleration
39.371,0,Acceleration,1.6965617,0.36987022,9.5479765
39.391,0,Acceleration,1.6992459,0.36851558,9.548861
39.412,0,Acceleration,1.7033983,0.36685234,9.547963
39.432,0,Acceleration,1.710718,0.36556455,9.557563
39.452,0,Acceleration,1.7160753,0.36531642,9.567673
39.473,0,Acceleration,1.7232777,0.36709392,9.56463
39.493,0,Acceleration,1.7280115,0.37002262,9.561069
39.513,0,Acceleration,1.7298543,0.37048477,9.55788
39.535,0,Acceleration,1.7345257,0.36910704,9.558414
39.555,0,Acceleration,1.7365144,0.36658832,9.556758
39.575,0,Acceleration,1.7409405,0.36466604,9.555093
39.595,0,Acceleration,1.7444421,0.36451933,9.554479
39.616,0,Acceleration,1.7438033,0.36517504,9.549377
39.636,0,Acceleration,1.7430916,0.3659123,9.543051
39.656,0,Acceleration,1.7395349,0.36593267,9.541639
39.677,0,Acceleration,1.736371,0.3638113,9.541924
39.697,0,Acceleration,1.7344396,0.36117375,9.533725
39.717,0,Acceleration,1.7333726,0.35970592,9.528078
