TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
43.836,0,Acceleration,-1.4850329,0.25861537,9.455175
43.856,0,Acceleration,-1.4826446,0.25943935,9.47038
43.877,0,Acceleration,-1.4813632,0.25880688,9.483419
43.897,0,Acceleration,-1.4809729,0.2569867,9.496725
43.917,0,Acceleration,-1.4797126,0.2563432,9.511413
43.937,0,Acceleration,-1.478716,0.25706714,9.519898
43.958,0,Acceleration,-1.476726,0.25746483,9.547205
43.978,0,Acceleration,-1.4764477,0.25633484,9.564128
43.998,0,Acceleration,-1.4761194,0.25574523,9.577269
44.019,0,Acceleration,-1.4748156,0.25316858,9.590944
44.039,0,Acceleration,-1.4760739,0.25331545,9.597769
44.059,0,Acceleration,-1.475945,0.2512123,9.615944
44.079,0,Acceleration,-1.4759662,0.25112903,9.623435
44.1,0,Acceleration,-1.4792804,0.25002888,9.627342
44.12,0,Acceleration,-1.4838855,0.24698797,9.630619
44.14,0,Acceleration,-1.4858652,0.24596864,9.637689
44.16,0,Acceleration,-1.4896731,0.24473876,9.632153
44.181,0,Acceleration,-1.4928871,0.24513435,9.623856
44.201,0,Acceleration,-1.4977964,0.24730031,9.614762
44.221,0,Acceleration,-1.4999688,0.24720502,9.605911
44.241,0,Acceleration,-1.5035841,0.24676242,9.599985
44.262,0,Acceleration,-1.5053853,0.24617802,9.589495
44.282,0,Acceleration,-1.5040486,0.24508218,9.5745735
44.302,0,Acceleration,-1.5032831,0.24568146,9.561793
44.323,0,Acceleration,-1.499952,0.2475255,9.5485525
44.343,0,Acceleration,-1.4977893,0.2481668,9.531959
44.363,0,Acceleration,-1.4919171,0.24789529,9.51279
44.383,0,Acceleration,-1.4867864,0.2451415,9.511691
44.404,0,Acceleration,-1.480435,0.24604979,9.494652
44.424,0,Acceleration,-1.4739692,0.24401344,9.484414
44.444,0,Acceleration,-1.4682469,0.24401365,9.470037
44.464,0,Acceleration,-1.4622737,0.2412659,9.457303
44.485,0,Acceleration,-1.4576072,0.2401155,9.450713
44.505,0,Acceleration,-1.4506625,0.24063708,9.447208
44.525,0,Acceleration,-1.4431674,0.24179517,9.437292
44.546,0,Acceleration,-1.4382772,0.243292,9.434517
44.566,0,Acceleration,-1.4343203,0.24388759,9.437751
44.586,0,Acceleration,-1.4311582,0.24274637,9.439675
44.606,0,Acceleration,-1.4261394,0.24039349,9.446001
44.627,0,Acceleration,-1.4199841,0.24035306,9.444017
44.647,0,Acceleration,-1.4164529,0.24155097,9.444674
44.667,0,Acceleration,-1.4131562,0.24367607,9.452381
44.688,0,Acceleration,-1.4108542,0.24458614,9.46483
44.708,0,Acceleration,-1.4092562,0.24600655,9.466523
44.728,0,Acceleration,-1.4078737,0.2437418,9.480968
44.748,0,Acceleration,-1.4068737,0.24249767,9.484039
44.769,0,Acceleration,-1.4072875,0.24313818,9.493374
44.789,0,Acceleration,-1.4086223,0.24273539,9.506071
44.809,0,Acceleration,-1.4087782,0.24371547,9.511436
44.83,0,Acceleration,-1.4111012,0.23907766,9.5256405
44.85,0,Acceleration,-1.4147819,0.23584096,9.536255
44.87,0,Acceleration,-1.4160444,0.23333342,9.54175
44.89,0,Acceleration,-1.4174881,0.23266776,9.554336
44.911,0,Acceleration,-1.4219271,0.23155777,9.567438
44.931,0,Acceleration,-1.426097,0.23136313,9.580612
44.951,0,Acceleration,-1.4309464,0.22983143,9.590115
44.971,0,Acceleration,-1.4378908,0.22903562,9.5989065
44.992,0,Acceleration,-1.4420387,0.22833891,9.604937
45.012,0,Acceleration,-1.4473455,0.22881837,9.611569
45.032,0,Acceleration,-1.4545257,0.23176047,9.615977
45.052,0,Acceleration,-1.4629612,0.23252212,9.621907
45.073,0,Acceleration,-1.4711919,0.23238583,9.626985
45.093,0,Acceleration,-1.4792485,0.23264168,9.628956
45.113,0,Acceleration,-1.4842817,0.23334736,9.629516
45.134,0,Acceleration,-1.4880601,0.2347273,9.62512
45.154,0,Acceleration,-1.4922771,0.23597524,9.616022
45.174,0,Acceleration,-1.4977918,0.23483947,9.607277
45.194,0,Acceleration,-1.5033801,0.23202688,9.60085
45.215,0,Acceleration,-1.5061522,0.22975512,9.594536
