TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
43.429,0,Acceleration,1.4188533,0.031382885,9.499022
43.449,0,Acceleration,1.4055419,0.027610192,9.490723
43.469,0,Acceleration,1.3934269,0.027651502,9.491717
43.489,0,Acceleration,1.3876597,0.029185506,9.493931
43.51,0,Acceleration,1.3748089,0.032156803,9.507673
43.53,0,Acceleration,1.3697729,0.035407152,9.508656
43.55,0,Acceleration,1.3598713,0.034975227,9.511274
43.571,0,Acceleration,1.3539253,0.033656187,9.519363
43.591,0,Acceleration,1.3569738,0.030620227,9.533033
43.611,0,Acceleration,1.3614057,0.027196074,9.539348
43.631,0,Acceleration,1.3672667,0.029771507,9.552496
43.652,0,Acceleration,1.3763794,0.035062704,9.556919
